QRS,RR_pre,RR_post,RR_sant,T_amp,P_yra,klase
0.9997355032566978,0.12529076455035737,-0.05314189551656435,0.3911466214585712,-0.5631854844692874,-0.7851713337558338,R
0.6534741067719183,0.07500767819626793,-0.14659853188044344,0.42878053419920575,-0.4793478575391897,-0.7851713337558338,R
0.6534741067719183,0.2845205380049742,-0.060929948546887734,0.390297988445393,-0.6935995708049947,-0.7851713337558338,R
-0.5238146412763303,1.2734212363020694,0.9281527863041644,0.37515396832083747,-1.1593641648610928,-0.7851713337558338,R
-0.5238146412763303,0.954961689392835,0.6166306650912351,0.35288045440429733,-0.7401760302106047,-0.7851713337558338,R
-0.8700760377611089,0.8041124303305663,0.601054559030589,0.25701435720233007,0.09820023909037198,1.2732921239817188,R
-0.3160578033854627,0.34318413875141207,0.06367889993828428,0.35522603373599543,-2.1188392286166553,1.2732921239817188,R
0.44571726888105134,0.954961689392835,0.7490275666067295,0.20121410101789755,-0.2650961442733845,-0.7851713337558338,R
-0.45456236197937433,0.016344077449830043,-0.20111490309270622,0.37546697551784247,-2.184046271784509,-0.7851713337558338,R
0.30721271028713937,0.15881282211975,0.032526687816991355,0.21514524040178243,-0.7308607383294825,-0.7851713337558338,R
0.514969548178007,1.0471473477086655,0.6867231423641443,0.44772155026997984,-0.5166090250636776,-0.7851713337558338,R
0.5842218274749619,0.3096620811820191,-0.22447906218367575,1.1700282822319352,-0.6004466519937753,-0.7851713337558338,R
1.1382400618506083,0.17557385090444685,-0.07650605460753451,0.4050373776639556,-0.5725007763504094,1.2732921239817188,R
0.6534741067719183,0.05824664941157109,-0.10765826672882713,0.16828286261505185,-0.4141408143713359,-0.7851713337558338,R
0.9997355032566978,1.0722888908857116,0.8269080969099628,0.3317227500917418,0.2286143254260796,-0.7851713337558338,R
0.7919786653658295,0.31804259557436715,0.009162528726021503,0.3433108851541817,-0.6004466519937753,-0.7851713337558338,R
0.30721271028713937,0.988483746962228,0.7879678317583465,0.2674887715621124,-0.29304201991675044,-0.7851713337558338,R
-0.5238146412763303,1.3153238082638108,1.0527616347893367,0.3661803404773015,-1.3643005862457762,1.2732921239817188,R
-0.5238146412763303,0.21747642286618823,-0.045353842486241275,0.4908928804547608,-0.6842842789238729,1.2732921239817188,R
1.0689877825536533,0.2929010523973226,-0.13102242581979698,0.5528617783084863,-0.6377078195182633,-0.7851713337558338,R
0.8612309446627858,0.45213082585193975,0.16492358933248644,0.35339274206302046,-0.5725007763504092,-0.7851713337558338,R
0.7227263860688738,1.0806694052780592,0.7957558847886699,0.32132862920049393,1.0390447190836904,-0.7851713337558338,R
0.7919786653658295,0.20909590847383983,-0.060929948546887734,0.5465885669453039,-0.6656536951616291,-0.7851713337558338,R
2.661790206383636,1.097430434062756,0.7100873014551139,0.429964622358534,-0.7588066139728487,-0.7851713337558338,R
0.7919786653658295,0.3599451675361089,0.1415594302415169,0.3001562886679356,-0.6190772357560193,-0.7851713337558338,R
0.6534741067719183,1.4158899809719896,1.1072780060015992,0.27005382893427976,-0.39551023060909196,-0.7851713337558338,R
-0.03904868619763983,0.31804259557436715,-0.060929948546887734,0.45479257398116196,1.0576753028459345,-0.7851713337558338,R
-0.6623191998702416,0.16719333651209878,-0.09987021369850405,0.30689236413829424,-0.7960677814973366,-0.7851713337558338,R
0.09945587239627214,0.9801032325698803,0.6633589832731742,0.37196199078699826,-0.7215454464483607,-0.7851713337558338,R
-0.24680552408850706,2.446693251230826,0.34404880902992124,2.4560947193795166,0.1261461147337381,-0.7851713337558338,R
0.2379604309901834,-0.08422209525834921,-0.2867834864262619,0.33597541226230376,-0.004267971601969505,-0.7851713337558338,R
-0.1775532447915511,0.9968642613545764,0.5543262408486487,0.42274481981235956,-0.8985359921896781,-0.7851713337558338,R
-0.1775532447915511,-0.07584158086600115,-0.78521888036695,0.10730898526514274,-0.26509614427338474,-0.7851713337558338,R
-0.24680552408850706,0.9382006606081389,0.7022992484247905,0.28089620043730557,-0.6097619438748971,-0.7851713337558338,R
0.6534741067719183,0.2509984804355812,0.07925500599893075,0.40514944834365924,-0.5352396088259215,-0.7851713337558338,R
0.9304832239597415,0.21747642286618823,-0.045353842486241275,0.2937998626204299,-0.5352396088259215,1.2732921239817188,R
0.5842218274749619,0.06662716380391916,-0.10765826672882713,0.23697100080202135,-0.5538701925881653,-0.7851713337558338,R
0.9304832239597415,1.3991289521872927,1.0683377408499835,0.38278879694165513,-0.5166090250636773,1.2732921239817188,R
0.30721271028713937,1.1728550635938897,0.9047886272131949,0.3616991775964448,-0.23715026863001862,-0.7851713337558338,R
1.0689877825536533,0.04986613501922268,-0.09987021369850405,0.20889096251689118,-0.5631854844692874,-0.7851713337558338,R
0.514969548178007,0.05824664941157109,-0.24784322127464592,0.6457920231731781,-0.013583263483091476,-0.7851713337558338,R
-1.0778328756519764,1.1058109484551044,0.9359408393344878,0.29966003516197764,-0.2092043929866527,1.2732921239817188,R
1.0689877825536533,1.2818017506944177,1.146218271153216,0.12102297831565292,-0.628392527637141,-0.7851713337558338,R
1.0689877825536533,0.06662716380391916,-0.17775074400173668,0.3768269565458088,-0.4234561062524579,-0.7851713337558338,R
0.030203593099316157,0.11691025015800896,-0.14659853188044344,0.31328548179922566,-0.6470231113993847,-0.7851713337558338,R
0.8612309446627858,0.2509984804355812,-0.014201630364948349,0.29799026617780044,-0.665653695161629,1.2732921239817188,R
-0.3160578033854627,0.8376344878999593,0.5932665060002656,0.31906543575033103,-0.5445549007070434,-0.7851713337558338,R
1.0689877825536533,-0.1512662103971355,-0.4036042818811105,0.43528616897872435,-0.21851968486777465,-0.7851713337558338,R
-0.1083009654945951,1.114191462847452,0.7100873014551139,0.40814574314228114,-0.2744114361545065,-0.7851713337558338,R
0.7227263860688738,0.27614002361262613,-0.006413577334624959,0.31732022462309273,-0.5725007763504092,-0.7851713337558338,R
0.7919786653658295,1.4242704953643373,1.0527616347893367,0.3382347662342388,-0.34893377120348207,1.2732921239817188,R
-0.24680552408850706,0.9801032325698803,0.7412395135764068,0.24371049065185307,-1.6064981751549472,-0.7851713337558338,R
-1.0085805963550207,0.7789708871535217,0.4063532332725071,0.11894303710917875,-0.7494913220917265,1.2732921239817188,R
0.9304832239597415,0.267759509220278,-0.24784322127464592,1.0081692028706086,-0.7867524896162144,-0.7851713337558338,R
0.44571726888105134,0.21747642286618823,-0.11544631975915051,0.3590561507271016,-0.5259243169447996,1.2732921239817188,R
1.2767446204445203,-0.008797465727214857,-0.2712073803656155,0.5097672035032395,-0.35824906308460414,-0.7851713337558338,R
-0.24680552408850706,1.164474549201542,0.6711470363034976,0.5599218901278128,-0.4048255224902139,-0.7851713337558338,R
-0.03904868619763983,1.022005804531621,0.7022992484247905,0.4470969647767694,-0.4048255224902139,-0.7851713337558338,R
0.9997355032566978,1.181235577986238,0.39077712721186064,0.3450335722351154,-0.702914862686117,-0.7851713337558338,R
1.5537537376323436,1.2231381499479794,0.7646036726673769,0.39214748058483156,-0.10673618229431099,1.2732921239817188,R
0.514969548178007,1.130952491632149,0.8113319908493161,0.4479413624617127,-0.4700325656580677,-0.7851713337558338,R
0.6534741067719183,0.033105106234526185,-0.17775074400173668,0.3157308356729118,-0.38619493872796995,-0.7851713337558338,R
-0.8008237584641532,0.7454488295841287,0.4452934984241234,0.2062663385250815,-0.28372672803562826,-0.7851713337558338,R
0.5842218274749619,0.7454488295841287,0.07925500599893075,1.3777331490285032,-0.7588066139728487,-0.7851713337558338,R
0.8612309446627858,0.19233487968914334,-0.02198968339527142,0.3973206185610511,-0.48866314942031147,1.2732921239817188,R
0.7227263860688738,0.14205179333505386,-0.1543865849107665,0.45504317539621497,-0.36756435496572626,-0.7851713337558338,R
-0.1083009654945951,1.2566602075173732,0.9281527863041644,0.3677091852378218,-0.48866314942031147,-0.7851713337558338,R
0.6534741067719183,0.2845205380049742,0.04031474084731443,0.5423623595328365,-0.5166090250636778,-0.7851713337558338,R
1.0689877825536533,1.3656068946178999,0.8269080969099628,0.4654268423483238,0.1354614066148599,-0.7851713337558338,R
0.2379604309901834,0.21747642286618823,-0.03756578945591788,0.3733832824801588,-0.5538701925881655,-0.7851713337558338,R
-0.3160578033854627,0.410228253890198,0.10261916508990028,0.4977870673242919,-2.1933615636656314,1.2732921239817188,R
0.514969548178007,0.10014922137331247,-0.07650605460753451,0.16968759302843786,-0.712230154567239,-0.7851713337558338,R
1.0689877825536533,0.3096620811820191,0.024738634786668285,0.46408512715858047,-0.7401760302106045,1.2732921239817188,R
-0.1083009654945951,1.3069432938714622,0.842484202970609,0.3848923129314538,-0.36756435496572626,-0.7851713337558338,R
1.2074923411475647,0.2426179660432328,-0.045353842486241275,0.48571635428063714,-0.7774371977350923,-0.7851713337558338,R
-0.9393283170580647,0.8711565454693523,0.5854784529699416,0.33332750896285834,0.30313666047505533,-0.7851713337558338,R
0.7919786653658295,-0.08422209525834921,-0.3335118046082016,0.5263561124257871,-0.6377078195182633,-0.7851713337558338,R
0.514969548178007,0.9968642613545764,0.9203647332738416,0.25334420840821203,-0.3303031874412383,-0.7851713337558338,R
0.9304832239597415,0.6448826568759498,0.4219293393331536,0.30803552938265066,-1.1034724135743612,-0.7851713337558338,R
-0.6623191998702416,1.248279693125024,0.9125766802435182,0.4497933151789888,-1.4481382131758738,1.2732921239817188,R
-0.5238146412763303,0.15043230772740193,-0.03756578945591788,0.3721926521795063,-2.6591261577217296,-0.7851713337558338,R
0.7227263860688738,0.2258569372585363,-0.03756578945591788,0.45509517388552845,-0.40482552249021414,1.2732921239817188,R
0.376464989584095,0.10014922137331247,-0.14659853188044344,0.33523044181825284,-0.4234561062524579,-0.7851713337558338,R
0.2379604309901834,1.063908376493363,0.9047886272131949,0.2235734841247328,-0.32098789556011637,-0.7851713337558338,R
0.9304832239597415,0.20909590847383983,0.06367889993828428,-0.18083467434743825,-0.5072937331825554,1.2732921239817188,R
0.8612309446627858,1.5332171824648653,1.0138213696377203,0.4662434987946825,-0.5725007763504092,-0.7851713337558338,R
0.7919786653658295,1.1058109484551044,0.8736364150919019,0.2602256353352051,-0.16262793358104283,-0.7851713337558338,R
-0.8700760377611089,0.2929010523973226,0.06367889993828428,0.3398008103237743,-0.5631854844692873,1.2732921239817188,R
-0.45456236197937433,1.2398991787326756,1.0449735817590133,0.3127123630954763,-1.6064981751549472,1.2732921239817188,R
0.514969548178007,-0.10936363843539378,-0.3179356985475548,0.235677967451566,-0.3303031874412383,-0.7851713337558338,R
0.376464989584095,0.16719333651209878,-0.060929948546887734,0.350141423055672,-0.48866314942031147,-0.7851713337558338,R
0.030203593099316157,1.2231381499479794,0.7723917256977004,0.4623637987265754,-0.4700325656580677,-0.7851713337558338,R
0.514969548178007,1.3991289521872927,-0.7229144561243638,3.2729500804356397,-0.5538701925881655,-0.7851713337558338,R
0.44571726888105134,1.0722888908857116,0.8502722560009324,0.2415470458186581,-0.38619493872796995,-0.7851713337558338,R
-0.24680552408850706,0.3850867107131534,0.0948311120595772,0.41936115215870445,-2.025686309805436,1.2732921239817188,R
0.9997355032566978,0.11691025015800896,-0.02198968339527142,0.16574152060388025,-0.6563384032805072,-0.7851713337558338,R
0.030203593099316157,1.3739874090102482,0.9982452635770742,0.42501128818982176,-0.48866314942031147,-0.7851713337558338,R
-0.3160578033854627,1.181235577986238,0.9593049984254579,0.30201748033203946,-0.6097619438748971,-0.7851713337558338,R
0.5842218274749619,1.457792552933731,1.06054968781966,0.6795436193430872,-0.45140198189582376,-0.7851713337558338,R
0.7227263860688738,0.3264231099667156,0.04810279387763782,0.4157186553971362,-0.6004466519937753,1.2732921239817188,R
0.44571726888105134,0.19233487968914334,0.04810279387763782,0.26522773478776773,-0.1719432254621646,-0.7851713337558338,R
-0.3160578033854627,0.8879175742540497,0.5465381878183255,0.38533113754816184,-1.1314182892177271,-0.7851713337558338,R
0.30721271028713937,1.3739874090102482,0.7879678317583465,0.7069515196915718,-0.2837267280356284,-0.7851713337558338,R
0.9997355032566978,-0.168027239181832,-0.38802817582046406,0.4164262062952767,-0.03221384724533563,-0.7851713337558338,R
0.5842218274749619,0.27614002361262613,0.06367889993828428,0.4457341749703006,-0.25578085239226256,-0.7851713337558338,R
-0.7315714791671976,0.8795370598617014,0.6088426120609117,0.19243719474928514,-1.0941571216932389,-0.7851713337558338,R
-0.38531008268241834,1.181235577986238,0.9359408393344878,0.31964367049551246,-1.3736158781268981,1.2732921239817188,R
-0.1775532447915511,1.4158899809719896,0.8580603090312557,0.5682167505019622,-0.43277139813357984,-0.7851713337558338,R
0.44571726888105134,1.2650407219097215,0.9515169453951352,0.4209577369538469,-0.5538701925881655,-0.7851713337558338,R
0.376464989584095,1.164474549201542,0.9593049984254579,0.3207640875623808,-0.38619493872797017,-0.7851713337558338,R
-0.6623191998702416,0.9968642613545764,0.7334514605460835,0.3245969017697839,-0.5352396088259214,-0.7851713337558338,R
-0.1775532447915511,0.18395436529679526,-0.07650605460753451,0.11904833371590141,-0.7774371977350923,-0.7851713337558338,R
0.7919786653658295,-0.15964672478948358,-0.3101476455172318,0.1871690578123265,-0.46071727377694577,-0.7851713337558338,R
-0.38531008268241834,0.25937899482792925,-0.05314189551656435,0.5368487278321958,-3.1248907517778277,-0.7851713337558338,R
0.09945587239627214,1.8181546718047066,-0.45033260006305026,2.203398720115809,0.08888494720925015,1.2732921239817188,R
-0.8700760377611089,0.8711565454693523,0.4764457105454166,0.4562796411239433,-0.7960677814973365,-0.7851713337558338,R
0.9997355032566978,0.3096620811820191,0.009162528726021503,0.3708089885290674,-0.5911313601126533,1.2732921239817188,R
-0.1083009654945951,1.3404653514408553,0.9515169453951352,0.4713650563447544,-0.49797844130143365,-0.7851713337558338,R
-0.5238146412763303,0.661643685660646,0.42971739236347695,0.3622274385545976,-0.45140198189582387,-0.7851713337558338,R
0.8612309446627858,0.09176870698096441,-0.09208216066818066,0.41663652289995085,0.1354614066148599,-0.7851713337558338,R
-0.1083009654945951,0.9717227181775319,0.6088426120609117,0.3176653523481238,0.07956965532812814,-0.7851713337558338,R
-0.5238146412763303,0.8041124303305663,0.6322067711518813,0.32868004162444797,-1.1221029973366052,-0.7851713337558338,R
0.7919786653658295,0.21747642286618823,0.0013744756956981133,0.33948382968825863,-0.5445549007070433,1.2732921239817188,R
0.9304832239597415,1.0890499196704075,1.0371855287286906,0.1651543262585609,-0.36756435496572604,-0.7851713337558338,R
1.1382400618506083,0.19233487968914334,-0.006413577334624959,0.35374053671183825,-0.5911313601126533,-0.7851713337558338,R
-0.5238146412763303,0.7622098583688253,0.38298907418153755,0.565541780142861,-1.2711476674345565,-0.7851713337558338,R
0.030203593099316157,2.3293660497379505,-0.3412998576385247,2.579337023492666,0.08888494720925015,-0.7851713337558338,R
-0.03904868619763983,0.7538293439764772,0.5932665060002656,0.22607386362513457,-0.16262793358104283,-0.7851713337558338,R
1.1382400618506083,-0.10936363843539378,-0.41139233491143395,0.43146469847498203,-0.6842842789238731,-0.7851713337558338,R
-0.45456236197937433,1.197996606770935,0.7646036726673769,0.5195571681386548,-0.6190772357560191,1.2732921239817188,R
-0.5238146412763303,0.14205179333505386,0.009162528726021503,0.21596177414176823,-0.6842842789238727,1.2732921239817188,R
1.1382400618506083,1.063908376493363,0.5465381878183255,0.4678977336805017,-1.3829311700080202,-0.7851713337558338,R
0.9997355032566978,0.2426179660432328,-0.0842941076378576,0.4709201133708214,-0.41414081437133565,1.2732921239817188,R
0.30721271028713937,1.2566602075173732,0.8113319908493161,0.5826791466093022,0.2472449091883235,-0.7851713337558338,R
-0.5930669205732859,0.15043230772740193,-0.10765826672882713,0.38885384067445034,-2.919954330393144,-0.7851713337558338,R
0.30721271028713937,-0.2183103255359218,-0.38802817582046406,0.31147911565032926,-0.09742089041318923,-0.7851713337558338,R
0.44571726888105134,0.33480362435906363,-0.06871800157721081,0.7984163123843748,-0.4700325656580677,-0.7851713337558338,R
0.44571726888105134,1.1058109484551044,0.8346961499402863,0.31122264926621696,-0.4979784413014338,-0.7851713337558338,R
-0.7315714791671976,0.19233487968914334,-0.0842941076378576,0.38818151664494827,-0.5911313601126533,1.2732921239817188,R
-0.7315714791671976,1.1896160923785866,0.9047886272131949,0.2884017108784385,-1.5692370076304594,1.2732921239817188,R
1.1382400618506083,0.17557385090444685,-0.029777736425594812,0.3249128053538674,-0.4141408143713361,1.2732921239817188,R
-0.9393283170580647,0.2509984804355812,0.04810279387763782,0.32567372210760803,-0.6097619438748973,1.2732921239817188,R
0.7227263860688738,1.6086418119959998,1.177370483274509,0.5593132963251709,-0.5631854844692873,-0.7851713337558338,R
-0.1083009654945951,1.2566602075173732,1.3564957029719438,0.21136383472520398,-0.45140198189582376,-0.7851713337558338,R
-0.1083009654945951,-0.6540970739380312,1.3876479150932368,-1.864496745730605,-2.8733778709875346,-0.7851713337558338,V
1.6230060169292992,-0.4948673004834144,-0.36466401672949456,-0.48924186029528877,3.274714770552962,-0.7851713337558338,V
-0.1775532447915511,-0.6624775883303792,0.3284727029692748,-0.7070363966059924,-0.9730583272386537,-0.7851713337558338,V
0.376464989584095,-1.3245382253258922,-1.4705675470353958,-0.6228279216807164,-3.4229800919737303,-0.7851713337558338,V
0.30721271028713937,-0.6876191315074245,0.14934748327183997,-1.1370128959500612,0.908630632747983,-0.7851713337558338,V
-0.45456236197937433,-0.8300878761773446,0.9593049984254579,-1.7788896027087444,-2.5566579470293878,-0.7851713337558338,V
0.9304832239597415,-0.9557955920625686,-0.20111490309270622,-1.108323133698331,-0.376879646846848,-0.7851713337558338,V
1.8307628548201669,-1.3580602828952852,-1.4316272818837794,-0.5155926347262922,-2.538027363267144,-0.7851713337558338,V
1.9000151341171225,-0.8049463330002998,-0.10765826672882713,-0.6564571216847243,-1.2059406242667028,-0.7851713337558338,V
0.9997355032566978,-0.7379022178615138,0.8736364150919019,-1.7790049817102762,-1.5599217157493372,-0.7851713337558338,V
1.1382400618506083,-1.2658746245794543,-1.40826312279281,-1.182969275179958,0.08888494720925015,-0.7851713337558338,V
-1.147085154948932,-0.3859206133828867,2.065208528731359,-2.001519439884322,0.8620541733423731,-0.7851713337558338,V
1.0689877825536533,-0.6624775883303792,2.3923067560049356,-2.335454787682957,0.7409553788877876,-0.7851713337558338,V
1.2074923411475647,-0.7043801602921208,0.7801797787280231,-2.4278798549636753,0.7130095032444217,-0.7851713337558338,V
2.2462765306019015,-0.017177980119562928,0.2817443847873354,-0.28272739051530155,-2.2678838987146066,1.2732921239817188,V
0.7227263860688738,0.9046786030387459,1.1072780060015992,-0.18186032095708676,1.234665848587252,1.2732921239817188,V
1.484501458335388,0.9968642613545764,0.8113319908493161,0.29268562634164547,3.5914346945111086,-0.7851713337558338,V
0.9997355032566978,-0.7881853042156034,0.6322067711518813,-1.5271458741018529,-1.9977404341620697,-0.7851713337558338,V
-1.3548419928397994,-0.7881853042156034,-0.48927286521466623,-0.6192565518506261,0.8341082976990073,-0.7851713337558338,V
1.5537537376323436,-0.461345242914021,0.21943996054474924,-0.6370410876344181,0.8620541733423731,-0.7851713337558338,V
2.10777197200799,-0.6876191315074245,0.3596249150905677,-1.2090576211519735,-1.9045875153508502,-0.7851713337558338,V
-0.7315714791671976,-0.5870529587992449,1.4110120741842063,-1.7779015769487747,-3.08762958425334,-0.7851713337558338,V
1.7615105755232106,0.7957319159382182,0.39077712721186064,-0.08555178630375246,-0.42345610625245805,-0.7851713337558338,V
1.692258296226255,-0.42782318534462804,-0.45033260006305026,-0.0011357994377559977,-2.491450903861534,1.2732921239817188,V
-0.8700760377611089,0.5275554553830738,1.1384302181228927,-0.32410836243658475,0.38697428740515294,1.2732921239817188,V
0.514969548178007,0.8962980886463975,-0.6839741909727478,0.5096558461321007,-0.013583263483091476,1.2732921239817188,V
2.2462765306019015,-1.1904499950483198,-1.3148064864289306,-0.3815529375416844,0.08888494720925015,-0.7851713337558338,V
-0.5930669205732859,-0.6038139875839417,-0.9565560470340614,-1.873072060793525,-0.09742089041318919,-0.7851713337558338,V
-0.8700760377611089,-1.1150253655171856,0.38298907418153755,-1.9038492555641497,1.3743952268040813,-0.7851713337558338,V
-0.03904868619763983,-0.5116283292681109,0.25059217266604217,-0.8048312878450113,2.8275807602591074,1.2732921239817188,V
0.9997355032566978,-0.7295217034691656,2.1898173772165315,-2.331314821272076,-0.8333289490218243,1.2732921239817188,V
-0.5238146412763303,-0.7295217034691656,1.5434089756997014,-2.136134660656754,1.3464493511607154,-0.7851713337558338,V
0.376464989584095,-0.2685934118900109,1.239674907517095,-1.3593902068653656,1.5327551887831545,1.2732921239817188,V
1.484501458335388,1.1058109484551044,0.7879678317583465,0.34100812062522134,1.877420988384667,-0.7851713337558338,V
2.8695470442745035,-0.5535309012298519,0.17271164236280953,-0.7429205752103496,0.9924682596780808,-0.7851713337558338,V
-0.7315714791671976,0.6197411136989046,1.5044687105480856,-0.621704282542439,0.4056048711673969,-0.7851713337558338,V
2.2462765306019015,-0.6373360451533346,1.3019793317596813,-1.7887324600144907,-1.6717052183228007,-0.7851713337558338,V
-0.1775532447915511,-0.42782318534462804,-0.9877082591553543,0.7115850845854658,-1.7555428452528985,-0.7851713337558338,V
0.7227263860688738,-1.1150253655171856,0.7334514605460835,-2.170966931795888,-2.9013237466309008,-0.7851713337558338,V
2.384781089195813,-1.0815033079477925,-0.2867834864262619,-3.7815993363637435,-0.1998891011055307,-0.7851713337558338,V
-0.24680552408850706,-0.8049463330002998,0.10261916508990028,-1.4573136510073181,-0.9264818678330442,-0.7851713337558338,V
0.9997355032566978,0.410228253890198,1.6991700363061666,-0.5201903012705077,1.448917561853057,1.2732921239817188,V
1.484501458335388,-1.1653084518712753,-1.322594539459254,-0.9336738640438473,-0.4700325656580677,-0.7851713337558338,V
1.1382400618506083,-0.37754009899053825,1.932811627215864,-1.8902679885527367,0.7409553788877876,1.2732921239817188,V
-0.8008237584641532,-0.27697392628235934,0.21943996054474924,-0.045317586444767397,0.9179459246291048,-0.7851713337558338,V
2.384781089195813,-0.4864867860910656,-0.8319471985488893,0.681891784874185,-2.0443168935676796,-0.7851713337558338,V
-0.03904868619763983,-1.3329187397182405,-1.454991440974749,-0.9590623765136129,1.7842680695734476,-0.7851713337558338,V
-0.7315714791671976,-0.7379022178615138,0.12598332418087044,-1.1023555298910612,1.1321976378949103,1.2732921239817188,V
-0.38531008268241834,-0.6708581027227276,-0.13102242581979698,-2.2313619676312415,-2.2585686068334847,1.2732921239817188,V
-0.1775532447915511,1.0052447757469247,-1.0967410015798797,0.5112904427102508,-2.1188392286166553,-0.7851713337558338,V
-1.2163374342458881,-0.5619114156222003,-0.9254038349127685,-1.336479212101436,-0.6470231113993851,-0.7851713337558338,V
2.8002947649775476,-0.7965658186079515,0.5465381878183255,-1.5888606843830437,0.39628957928627484,-0.7851713337558338,V
2.454033368492769,-0.6792386171150757,0.842484202970609,-1.5361770172077251,-2.659126157721729,-0.7851713337558338,V
1.1382400618506083,-0.746282732253862,0.4141412863028305,-1.410226991094996,-1.8952722234697286,-0.7851713337558338,V
1.692258296226255,-0.9641761064549168,-0.5515772894572524,-0.8654909925637088,-0.07879030665094523,-0.7851713337558338,V
1.345996899741476,-0.6205750163686382,1.3564957029719438,-1.7264730868613998,-2.575288530791632,-0.7851713337558338,V
0.376464989584095,-0.7295217034691656,0.4608696044847702,-1.377898396225918,-2.3796674012880703,-0.7851713337558338,V
-0.6623191998702416,-1.0647422791630958,-0.2945715394565853,-1.5865001008778175,0.6571177519576898,-0.7851713337558338,V
1.484501458335388,-0.31887649824410075,-0.09208216066818066,-0.3032420550169602,0.2938213685939333,1.2732921239817188,V
0.030203593099316157,-0.5870529587992449,2.2131815363075007,-2.100233170829196,0.6757483357199339,-0.7851713337558338,V
2.8002947649775476,-0.6373360451533346,1.3564957029719438,-1.4803765876422597,-1.9045875153508502,-0.7851713337558338,V
2.384781089195813,-0.8133268473926482,-0.6294578197604851,-0.2426089523028133,-1.5412911319870934,-0.7851713337558338,V
-0.38531008268241834,-0.8803709625314342,0.08704305902925381,-1.1017282004930584,-1.0568959541687515,-0.7851713337558338,V
1.345996899741476,-0.5870529587992449,1.5667731347906708,-1.84682564400855,-2.016371017924314,-0.7851713337558338,V
2.661790206383636,-0.7881853042156034,0.8736364150919019,-1.8625948504646195,0.08888494720925015,1.2732921239817188,V
-0.38531008268241834,-1.1820694806559717,-0.41139233491143395,-1.2345622389790645,0.20998374166383565,-0.7851713337558338,V
0.6534741067719183,-1.4251043980340712,-1.478355600065719,-1.2542232175126462,0.08888494720925015,1.2732921239817188,V
1.1382400618506083,-0.7211411890768172,0.7022992484247905,-1.5105466190687726,-1.3363547106024103,-0.7851713337558338,V
-0.03904868619763983,-0.8217073617849964,-0.029777736425594812,-0.8859469453814367,-1.0196347866442634,-0.7851713337558338,V
0.9997355032566978,-0.05908055208130466,-0.8708874637005057,0.8951365204199914,0.65711775195769,-0.7851713337558338,V
0.7919786653658295,-0.6121945019762898,-0.5204250773359594,-0.024149176546268053,1.3930258105663251,-0.7851713337558338,V
1.5537537376323436,0.7873514015458698,0.45308155145444645,-0.24382364300549347,1.3650799349229592,-0.7851713337558338,V
3.2850607200562374,-0.5535309012298519,0.10261916508990028,-0.706948666773435,0.9831529677969588,-0.7851713337558338,V
1.2767446204445203,-0.5116283292681109,-0.9721321530947079,0.37558101177658204,-1.6251287589171912,1.2732921239817188,V
-0.3160578033854627,-0.4362036997369765,-0.8708874637005057,-0.5441655060638788,-1.3456700024835322,-0.7851713337558338,V
0.44571726888105134,-1.156927937478927,-1.1590454258224658,-1.5096130491476862,0.08888494720925015,-0.7851713337558338,V
-0.6623191998702416,0.5443164841677706,1.7458983544881057,-0.7698503093262181,1.3185034755173495,-0.7851713337558338,V
0.7919786653658295,0.8962980886463975,1.2318868544867716,-0.20216463711398247,1.2253505567061296,1.2732921239817188,V
1.4152491790384323,1.0303863189239695,0.6322067711518813,0.4986731989736557,3.0790936410494,-0.7851713337558338,V
0.44571726888105134,-0.6373360451533346,1.5745611878209944,-1.7628655871626213,-1.9791098503998261,-0.7851713337558338,V
-0.1083009654945951,-0.6708581027227276,1.870507202973278,-2.13018280759122,0.35902841176178707,-0.7851713337558338,V
0.30721271028713937,-0.7630437610385586,1.2007346423654786,-2.0320719158100125,-1.8021193046585087,-0.7851713337558338,V
1.4152491790384323,0.11691025015800896,-0.27899543339593885,1.2157207903232279,1.8587904046224233,-0.7851713337558338,V
0.7227263860688738,-0.5870529587992449,0.2817443847873354,-0.9421877412718529,-0.6470231113993852,-0.7851713337558338,V
-0.1775532447915511,0.45213082585193975,1.2163107484261246,-0.8772369236650509,1.4582328537341789,-0.7851713337558338,V
0.44571726888105134,-0.2937349550670558,-0.9799202061250311,1.1634604117339666,-1.7834887208962646,-0.7851713337558338,V
0.30721271028713937,-0.6038139875839417,0.2817443847873354,-1.0245378632265618,-1.2152559161478245,-0.7851713337558338,V
0.9997355032566978,-0.5702919300145484,1.2630390666080644,-1.7248592212529377,-3.0410531248477306,-0.7851713337558338,V
-0.8008237584641532,-0.3859206133828867,-0.4814848121843432,0.17455598013498844,-1.420192337532508,1.2732921239817188,V
-1.0085805963550207,0.11691025015800896,1.2708271196383878,-0.8245896265506178,1.5886469400698864,-0.7851713337558338,V
1.1382400618506083,-0.6205750163686382,0.398565180242184,-1.1051037838090718,-1.876641639707484,-0.7851713337558338,V
0.6534741067719183,-0.2518323831053144,0.024738634786668285,-0.0706281902335855,1.1880893891816418,1.2732921239817188,V
-0.3160578033854627,-0.32725701263644913,-0.2712073803656155,-0.2419323642047555,-1.653074634560557,1.2732921239817188,V
1.2074923411475647,-0.3021154694594039,-0.16996269097141328,-0.15730828630695895,1.8587904046224233,-0.7851713337558338,V
