record,beat_number,qrs_sample,qrs_seconds,qrs_annotation,qrs_symbol,p_onset_sample,p_peak_sample,p_offset_sample,qrs_onset_sample,qrs_offset_sample,t_onset_sample,t_peak_sample,t_offset_sample,t_wave_type
103,1649,510879,1419.1083333333333,NORMAL,N,510804,510820,510846,510861,510885,510936,510973,511003,normal
103,1650,511194,1419.9833333333333,NORMAL,N,511118,511134,511160,511177,511201,511254,511290,511322,normal
103,1651,511531,1420.9194444444445,NORMAL,N,511446,511463,511494,511512,511538,511598,511635,511666,normal
103,1652,511872,1421.8666666666666,NORMAL,N,511788,511805,511833,511853,511879,511938,511972,512002,normal
103,1653,512191,1422.7527777777777,NORMAL,N,512111,512127,512155,512172,512199,512255,512287,512316,normal
103,1654,512505,1423.625,NORMAL,N,512426,512443,512470,512487,512512,512561,512594,512623,normal
103,1655,512808,1424.4666666666667,NORMAL,N,512731,512747,512774,512791,512815,512864,512899,512929,normal
103,1656,513113,1425.3138888888889,NORMAL,N,513038,513054,513082,513096,513120,513169,513203,513232,normal
103,1657,513403,1426.1194444444445,NORMAL,N,513327,513343,513371,513385,513410,513462,513497,513526,normal
103,1658,513696,1426.9333333333334,NORMAL,N,513614,513631,513661,513677,513703,513757,513797,513827,normal
103,1659,514003,1427.786111111111,NORMAL,N,513924,513942,513970,513985,514010,514063,514099,514130,normal
103,1660,514309,1428.6361111111112,NORMAL,N,514229,514247,514275,514290,514316,514367,514401,514430,normal
103,1661,514608,1429.4666666666667,NORMAL,N,514530,514548,514574,514589,514615,514667,514701,514731,normal
103,1662,514909,1430.3027777777777,NORMAL,N,514835,514850,514876,514892,514916,514969,515004,515034,normal
103,1663,515234,1431.2055555555555,NORMAL,N,515153,515169,515198,515216,515241,515297,515332,515363,normal
103,1664,515563,1432.1194444444445,NORMAL,N,515481,515498,515524,515544,515570,515627,515659,515688,normal
103,1665,515897,1433.0472222222222,NORMAL,N,515811,515830,515858,515877,515904,515961,515997,516030,normal
103,1666,516262,1434.0611111111111,NORMAL,N,516175,516193,516222,516243,516269,516325,516359,516392,normal
103,1667,516613,1435.036111111111,NORMAL,N,516534,516550,516576,516595,516620,516670,516701,516734,normal
103,1668,516934,1435.9277777777777,NORMAL,N,516857,516873,516899,516916,516942,516997,517030,517060,normal
103,1669,517253,1436.8138888888889,NORMAL,N,517176,517192,517218,517234,517260,517315,517350,517378,normal
103,1670,517587,1437.7416666666666,NORMAL,N,517505,517523,517551,517568,517594,517649,517685,517713,normal
103,1671,517921,1438.6694444444445,NORMAL,N,517838,517855,517884,517902,517928,517983,518016,518047,normal
103,1672,518253,1439.5916666666667,NORMAL,N,518169,518187,518216,518234,518260,518317,518355,518387,normal
103,1673,518596,1440.5444444444445,NORMAL,N,518515,518533,518560,518577,518603,518659,518693,518724,normal
103,1674,518919,1441.4416666666666,NORMAL,N,518843,518859,518886,518901,518926,518976,519008,519036,normal
103,1675,519224,1442.2888888888888,NORMAL,N,519149,519164,519190,519207,519231,519284,519319,519349,normal
103,1676,519535,1443.1527777777778,NORMAL,N,519458,519474,519500,519517,519542,519598,519633,519663,normal
103,1677,519858,1444.05,NORMAL,N,519776,519794,519823,519840,519866,519924,519957,519984,normal
103,1678,520184,1444.9555555555555,NORMAL,N,520101,520119,520146,520166,520192,520245,520281,520310,normal
103,1679,520510,1445.861111111111,NORMAL,N,520428,520445,520474,520491,520517,520572,520612,520643,normal
103,1680,520851,1446.8083333333334,NORMAL,N,520768,520786,520814,520832,520858,520912,520945,520975,normal
103,1681,521167,1447.6861111111111,NORMAL,N,521090,521107,521135,521149,521174,521222,521254,521282,normal
103,1682,521470,1448.5277777777778,NORMAL,N,521397,521412,521437,521452,521477,521529,521563,521593,normal
103,1683,521776,1449.3777777777777,NORMAL,N,521701,521717,521743,521758,521783,521839,521875,521905,normal
103,1684,522100,1450.2777777777778,NORMAL,N,522018,522035,522066,522081,522107,522165,522202,522232,normal
103,1685,522422,1451.1722222222222,NORMAL,N,522342,522358,522389,522404,522430,522486,522523,522551,normal
103,1686,522730,1452.0277777777778,NORMAL,N,522652,522668,522694,522710,522737,522794,522831,522862,normal
103,1687,523046,1452.9055555555556,NORMAL,N,522964,522980,523010,523027,523053,523109,523144,523174,normal
103,1688,523342,1453.7277777777779,NORMAL,N,523263,523281,523310,523324,523349,523401,523434,523462,normal
103,1689,523629,1454.525,NORMAL,N,523552,523569,523596,523611,523636,523688,523720,523748,normal
103,1690,523922,1455.338888888889,NORMAL,N,523844,523862,523890,523905,523929,523979,524012,524039,normal
103,1691,524221,1456.1694444444445,NORMAL,N,524140,524158,524185,524203,524228,524281,524319,524350,normal
103,1692,524547,1457.075,NORMAL,N,524466,524484,524511,524528,524554,524608,524644,524676,normal
103,1693,524873,1457.9805555555556,NORMAL,N,524793,524809,524838,524855,524880,524932,524968,524998,normal
103,1694,525199,1458.8861111111112,NORMAL,N,525114,525133,525163,525180,525206,525260,525298,525328,normal
103,1695,525512,1459.7555555555555,NORMAL,N,525437,525453,525479,525495,525519,525571,525605,525635,normal
103,1696,525807,1460.575,NORMAL,N,525739,525753,525777,525790,525814,525867,525901,525930,normal
103,1697,526115,1461.4305555555557,NORMAL,N,526036,526054,526078,526097,526123,526179,526211,526240,normal
103,1698,526438,1462.3277777777778,NORMAL,N,526354,526370,526401,526419,526445,526498,526534,526565,normal
103,1699,526769,1463.2472222222223,NORMAL,N,526686,526704,526733,526751,526776,526830,526866,526897,normal
103,1700,527100,1464.1666666666667,NORMAL,N,527021,527037,527064,527081,527107,527162,527196,527225,normal
103,1701,527429,1465.0805555555555,NORMAL,N,527349,527365,527392,527410,527436,527490,527527,527558,normal
103,1702,527751,1465.975,NORMAL,N,527676,527693,527720,527733,527758,527810,527845,527876,normal
103,1703,528043,1466.786111111111,NORMAL,N,527971,527986,528013,528026,528050,528101,528136,528164,normal
103,1704,528345,1467.625,NORMAL,N,528267,528282,528311,528327,528352,528407,528442,528471,normal
103,1705,528658,1468.4944444444445,NORMAL,N,528575,528592,528622,528639,528666,528723,528758,528789,normal
103,1706,528995,1469.4305555555557,NORMAL,N,528909,528927,528956,528976,529003,529056,529093,529122,normal
103,1707,529319,1470.3305555555555,NORMAL,N,529238,529254,529283,529301,529327,529383,529414,529445,normal
103,1708,529645,1471.236111111111,NORMAL,N,529566,529583,529609,529627,529652,529708,529743,529774,normal
103,1709,529978,1472.161111111111,NORMAL,N,529902,529917,529944,529960,529985,530036,530068,530098,normal
103,1710,530294,1473.0388888888888,NORMAL,N,530219,530236,530261,530277,530301,530351,530385,530416,normal
103,1711,530607,1473.9083333333333,NORMAL,N,530529,530546,530572,530590,530615,530672,530707,530739,normal
103,1712,530938,1474.8277777777778,NORMAL,N,530854,530870,530898,530918,530945,531004,531039,531069,normal
103,1713,531287,1475.7972222222222,NORMAL,N,531202,531219,531250,531268,531294,531351,531385,531415,normal
103,1714,531620,1476.7222222222222,NORMAL,N,531541,531557,531585,531602,531627,531681,531714,531744,normal
103,1715,531940,1477.611111111111,NORMAL,N,531860,531878,531905,531922,531947,532002,532036,532067,normal
103,1716,532271,1478.5305555555556,NORMAL,N,532193,532210,532237,532254,532278,532328,532363,532394,normal
103,1717,532589,1479.4138888888888,NORMAL,N,532516,532531,532557,532572,532596,532645,532680,532710,normal
103,1718,532912,1480.3111111111111,NORMAL,N,532829,532845,532874,532893,532919,532978,533012,533042,normal
103,1719,533252,1481.2555555555555,NORMAL,N,533168,533185,533214,533233,533260,533317,533353,533384,normal
103,1720,533601,1482.225,NORMAL,N,533518,533535,533564,533582,533608,533662,533696,533728,normal
103,1721,533936,1483.1555555555556,NORMAL,N,533858,533873,533902,533918,533944,533995,534028,534058,normal
103,1722,534254,1484.0388888888888,NORMAL,N,534175,534192,534218,534235,534261,534315,534350,534382,normal
103,1723,534580,1484.9444444444443,NORMAL,N,534505,534520,534546,534562,534587,534638,534675,534704,normal
103,1724,534892,1485.8111111111111,NORMAL,N,534819,534835,534860,534875,534899,534950,534991,535021,normal
103,1725,535216,1486.7111111111112,NORMAL,N,535135,535151,535180,535197,535224,535280,535317,535346,normal
103,1726,535547,1487.6305555555555,NORMAL,N,535463,535480,535510,535528,535555,535610,535645,535677,normal
103,1727,535871,1488.5305555555556,NORMAL,N,535791,535808,535836,535853,535878,535931,535965,535995,normal
103,1728,536177,1489.3805555555555,NORMAL,N,536099,536117,536143,536159,536183,536235,536268,536296,normal
103,1729,536482,1490.2277777777779,NORMAL,N,536403,536419,536447,536464,536489,536542,536577,536608,normal
103,1730,536802,1491.1166666666666,NORMAL,N,536726,536741,536771,536785,536809,536857,536893,536923,normal
103,1731,537120,1492.0,NORMAL,N,537043,537059,537085,537102,537128,537181,537217,537248,normal
103,1732,537455,1492.9305555555557,NORMAL,N,537369,537387,537414,537436,537462,537521,537557,537586,normal
103,1733,537779,1493.8305555555555,NORMAL,N,537697,537714,537745,537760,537786,537845,537880,537910,normal
103,1734,538102,1494.7277777777779,NORMAL,N,538020,538037,538066,538083,538109,538164,538199,538227,normal
103,1735,538399,1495.5527777777777,NORMAL,N,538323,538340,538365,538381,538407,538460,538491,538519,normal
103,1736,538680,1496.3333333333333,NORMAL,N,538605,538622,538648,538662,538687,538740,538773,538803,normal
103,1737,538976,1497.1555555555556,NORMAL,N,538896,538913,538942,538957,538984,539036,539068,539096,normal
103,1738,539264,1497.9555555555555,NORMAL,N,539185,539202,539229,539245,539272,539324,539357,539385,normal
103,1739,539558,1498.7722222222221,NORMAL,N,539476,539494,539523,539540,539566,539619,539653,539683,normal
103,1740,539872,1499.6444444444444,NORMAL,N,539791,539808,539839,539855,539880,539930,539966,539998,normal
103,1741,540197,1500.5472222222222,NORMAL,N,540115,540135,540161,540178,540204,540260,540296,540328,normal
103,1742,540517,1501.4361111111111,NORMAL,N,540441,540458,540484,540499,540524,540578,540610,540641,normal
103,1743,540827,1502.2972222222222,NORMAL,N,540752,540769,540794,540809,540834,540884,540917,540946,normal
103,1744,541144,1503.1777777777777,NORMAL,N,541064,541081,541108,541125,541151,541204,541242,541273,normal
103,1745,541473,1504.0916666666667,NORMAL,N,541393,541409,541435,541454,541481,541537,541573,541603,normal
103,1746,541805,1505.013888888889,NORMAL,N,541723,541740,541767,541785,541812,541867,541901,541931,normal
103,1747,542145,1505.9583333333333,NORMAL,N,542063,542081,542110,542127,542152,542205,542242,542273,normal
103,1748,542482,1506.8944444444444,NORMAL,N,542403,542420,542446,542463,542489,542544,542581,542611,normal
103,1749,542805,1507.7916666666667,NORMAL,N,542731,542746,542772,542787,542812,542863,542897,542927,normal
103,1750,543115,1508.6527777777778,NORMAL,N,543041,543056,543083,543097,543122,543174,543209,543239,normal
103,1751,543435,1509.5416666666667,NORMAL,N,543355,543371,543400,543417,543443,543500,543535,543566,normal
103,1752,543757,1510.4361111111111,NORMAL,N,543678,543694,543723,543739,543765,543822,543858,543887,normal
103,1753,544082,1511.338888888889,NORMAL,N,543998,544016,544044,544063,544090,544145,544181,544212,normal
103,1754,544413,1512.2583333333334,NORMAL,N,544330,544347,544377,544395,544421,544469,544506,544534,normal
103,1755,544738,1513.161111111111,NORMAL,N,544659,544676,544704,544720,544745,544799,544835,544865,normal
103,1756,545050,1514.0277777777778,NORMAL,N,544978,544993,545018,545033,545057,545109,545144,545174,normal
103,1757,545356,1514.8777777777777,NORMAL,N,545283,545297,545322,545339,545363,545414,545447,545477,normal
103,1758,545671,1515.7527777777777,NORMAL,N,545590,545608,545635,545653,545678,545733,545772,545803,normal
103,1759,546003,1516.675,NORMAL,N,545922,545939,545967,545984,546010,546069,546105,546136,normal
103,1760,546332,1517.588888888889,NORMAL,N,546253,546269,546296,546314,546340,546396,546434,546463,normal
103,1761,546669,1518.525,NORMAL,N,546584,546602,546631,546650,546676,546729,546762,546792,normal
103,1762,546989,1519.4138888888888,NORMAL,N,546909,546927,546954,546972,546996,547047,547083,547113,normal
103,1763,547310,1520.3055555555557,NORMAL,N,547233,547250,547278,547293,547317,547366,547400,547429,normal
103,1764,547622,1521.1722222222222,NORMAL,N,547548,547564,547589,547605,547629,547680,547714,547744,normal
103,1765,547936,1522.0444444444445,NORMAL,N,547856,547873,547900,547918,547943,547999,548038,548070,normal
103,1766,548270,1522.9722222222222,NORMAL,N,548188,548206,548235,548252,548277,548335,548372,548404,normal
103,1767,548595,1523.875,NORMAL,N,548519,548535,548561,548577,548603,548658,548694,548726,normal
103,1768,548918,1524.7722222222221,NORMAL,N,548835,548852,548881,548899,548925,548982,549015,549042,normal
103,1769,549235,1525.6527777777778,NORMAL,N,549153,549170,549199,549217,549242,549294,549328,549358,normal
103,1770,549554,1526.5388888888888,NORMAL,N,549475,549491,549520,549536,549560,549608,549642,549671,normal
103,1771,549859,1527.3861111111112,NORMAL,N,549782,549798,549823,549841,549866,549916,549950,549980,normal
103,1772,550173,1528.2583333333334,NORMAL,N,550090,550106,550134,550154,550181,550238,550275,550306,normal
103,1773,550507,1529.1861111111111,NORMAL,N,550428,550445,550472,550489,550515,550570,550607,550638,normal
103,1774,550837,1530.1027777777779,NORMAL,N,550760,550776,550804,550819,550844,550896,550935,550967,normal
103,1775,551161,1531.0027777777777,NORMAL,N,551080,551097,551128,551142,551169,551223,551258,551286,normal
103,1776,551470,1531.861111111111,NORMAL,N,551391,551406,551434,551451,551478,551532,551565,551594,normal
103,1777,551780,1532.7222222222222,NORMAL,N,551701,551717,551744,551762,551787,551839,551872,551901,normal
103,1778,552084,1533.5666666666666,NORMAL,N,552007,552023,552051,552067,552091,552140,552174,552203,normal
103,1779,552395,1534.4305555555557,NORMAL,N,552312,552330,552358,552376,552402,552460,552496,552527,normal
103,1780,552730,1535.361111111111,NORMAL,N,552647,552664,552693,552711,552738,552792,552828,552859,normal
103,1781,553048,1536.2444444444445,NORMAL,N,552968,552985,553014,553030,553055,553106,553140,553170,normal
103,1782,553359,1537.1083333333333,NORMAL,N,553282,553298,553326,553341,553366,553420,553455,553486,normal
103,1783,553663,1537.9527777777778,NORMAL,N,553589,553603,553629,553645,553670,553725,553759,553789,normal
103,1784,553966,1538.7944444444445,NORMAL,N,553887,553905,553932,553947,553974,554028,554064,554093,normal
103,1785,554268,1539.6333333333334,NORMAL,N,554189,554205,554231,554250,554275,554329,554363,554393,normal
103,1786,554577,1540.4916666666666,NORMAL,N,554498,554514,554542,554559,554584,554638,554675,554708,normal
103,1787,554914,1541.4277777777777,NORMAL,N,554829,554847,554876,554895,554922,554981,555019,555047,normal
103,1788,555239,1542.3305555555555,NORMAL,N,555156,555174,555201,555220,555247,555304,555337,555366,normal
103,1789,555545,1543.1805555555557,NORMAL,N,555464,555481,555511,555527,555552,555602,555635,555664,normal
103,1790,555849,1544.025,NORMAL,N,555772,555789,555815,555832,555856,555905,555939,555970,normal
103,1791,556160,1544.888888888889,NORMAL,N,556083,556099,556125,556143,556168,556224,556258,556287,normal
103,1792,556477,1545.7694444444444,NORMAL,N,556402,556417,556443,556459,556484,556537,556573,556603,normal
103,1793,556797,1546.6583333333333,NORMAL,N,556717,556734,556760,556779,556804,556859,556895,556927,normal
103,1794,557141,1547.6138888888888,NORMAL,N,557053,557072,557102,557122,557148,557207,557244,557275,normal
103,1795,557482,1548.5611111111111,NORMAL,N,557399,557415,557443,557463,557489,557548,557582,557612,normal
103,1796,557814,1549.4833333333333,NORMAL,N,557733,557749,557777,557795,557821,557872,557905,557934,normal
103,1797,558133,1550.3694444444445,NORMAL,N,558058,558074,558100,558116,558139,558190,558225,558256,normal
103,1798,558461,1551.2805555555556,NORMAL,N,558382,558398,558425,558443,558468,558526,558561,558592,normal
103,1799,558791,1552.1972222222223,NORMAL,N,558710,558726,558757,558773,558799,558853,558889,558918,normal
103,1800,559117,1553.1027777777779,NORMAL,N,559037,559054,559081,559098,559124,559182,559218,559251,normal
103,1801,559465,1554.0694444444443,NORMAL,N,559381,559398,559426,559445,559472,559532,559568,559597,normal
103,1802,559798,1554.9944444444445,NORMAL,N,559718,559735,559763,559780,559805,559858,559890,559917,normal
103,1803,560107,1555.8527777777779,NORMAL,N,560031,560046,560073,560089,560114,560164,560198,560228,normal
103,1804,560404,1556.6777777777777,NORMAL,N,560333,560348,560374,560387,560411,560462,560497,560527,normal
103,1805,560712,1557.5333333333333,NORMAL,N,560635,560651,560677,560694,560718,560774,560811,560842,normal
103,1806,561034,1558.4277777777777,NORMAL,N,560955,560971,560997,561015,561041,561097,561134,561163,normal
103,1807,561356,1559.3222222222223,NORMAL,N,561277,561293,561321,561338,561364,561418,561455,561485,normal
103,1808,561683,1560.2305555555556,NORMAL,N,561599,561617,561647,561664,561691,561750,561786,561817,normal
103,1809,562008,1561.1333333333334,NORMAL,N,561928,561944,561972,561989,562015,562071,562104,562133,normal
103,1810,562314,1561.9833333333333,NORMAL,N,562238,562253,562280,562296,562321,562372,562405,562434,normal
103,1811,562621,1562.8361111111112,NORMAL,N,562544,562561,562588,562604,562628,562675,562711,562739,normal
103,1812,562928,1563.6888888888889,NORMAL,N,562850,562867,562893,562910,562934,562987,563025,563054,normal
103,1813,563240,1564.5555555555557,NORMAL,N,563164,563181,563207,563223,563247,563303,563340,563371,normal
103,1814,563559,1565.4416666666666,NORMAL,N,563480,563497,563525,563541,563566,563618,563657,563687,normal
103,1815,563882,1566.338888888889,NORMAL,N,563798,563815,563846,563862,563890,563944,563982,564013,normal
103,1816,564202,1567.2277777777779,NORMAL,N,564125,564141,564167,564184,564209,564263,564299,564329,normal
103,1817,564508,1568.0777777777778,NORMAL,N,564436,564451,564477,564491,564515,564568,564603,564632,normal
103,1818,564819,1568.9416666666666,NORMAL,N,564740,564755,564783,564800,564826,564877,564911,564938,normal
103,1819,565127,1569.7972222222222,NORMAL,N,565045,565062,565090,565108,565135,565188,565223,565253,normal
103,1820,565455,1570.7083333333333,NORMAL,N,565372,565389,565418,565437,565462,565516,565552,565581,normal
103,1821,565780,1571.611111111111,NORMAL,N,565700,565718,565746,565762,565787,565841,565876,565907,normal
103,1822,566115,1572.5416666666667,NORMAL,N,566030,566049,566077,566096,566122,566180,566219,566249,normal
103,1823,566446,1573.4611111111112,NORMAL,N,566368,566385,566413,566428,566453,566505,566539,566569,normal
103,1824,566752,1574.3111111111111,NORMAL,N,566679,566695,566720,566734,566758,566809,566845,566875,normal
103,1825,567064,1575.1777777777777,NORMAL,N,566986,567002,567029,567045,567071,567125,567160,567189,normal
103,1826,567386,1576.0722222222223,NORMAL,N,567305,567321,567350,567367,567394,567450,567484,567513,normal
103,1827,567725,1577.013888888889,NORMAL,N,567640,567657,567685,567706,567732,567784,567821,567853,normal
103,1828,568052,1577.9222222222222,NORMAL,N,567972,567989,568018,568034,568059,568113,568149,568178,normal
103,1829,568381,1578.8361111111112,NORMAL,N,568299,568315,568343,568361,568388,568446,568481,568512,normal
103,1830,568707,1579.7416666666666,NORMAL,N,568633,568649,568676,568691,568714,568765,568801,568831,normal
103,1831,569008,1580.5777777777778,NORMAL,N,568935,568951,568977,568991,569015,569063,569101,569130,normal
103,1832,569307,1581.4083333333333,NORMAL,N,569230,569246,569271,569289,569315,569371,569406,569434,normal
103,1833,569623,1582.286111111111,NORMAL,N,569540,569557,569586,569604,569630,569689,569723,569752,normal
103,1834,569951,1583.1972222222223,NORMAL,N,569867,569884,569913,569932,569959,570015,570052,570080,normal
103,1835,570273,1584.0916666666667,NORMAL,N,570190,570206,570238,570255,570281,570334,570372,570401,normal
103,1836,570588,1584.9666666666667,NORMAL,N,570506,570522,570551,570569,570595,570649,570685,570715,normal
103,1837,570907,1585.8527777777779,NORMAL,N,570830,570846,570873,570890,570914,570965,571000,571028,normal
103,1838,571215,1586.7083333333333,NORMAL,N,571140,571154,571182,571197,571222,571272,571305,571334,normal
103,1839,571513,1587.536111111111,NORMAL,N,571438,571453,571479,571496,571520,571573,571609,571639,normal
103,1840,571816,1588.3777777777777,NORMAL,N,571737,571755,571781,571797,571823,571878,571918,571948,normal
103,1841,572137,1589.2694444444444,NORMAL,N,572055,572072,572100,572118,572144,572202,572243,572273,normal
103,1842,572458,1590.161111111111,NORMAL,N,572379,572395,572423,572440,572466,572522,572558,572585,normal
103,1843,572761,1591.0027777777777,NORMAL,N,572684,572700,572727,572743,572769,572823,572857,572886,normal
103,1844,573065,1591.8472222222222,NORMAL,N,572986,573003,573030,573046,573072,573128,573162,573191,normal
103,1845,573358,1592.661111111111,NORMAL,N,573282,573297,573324,573340,573365,573417,573452,573480,normal
103,1846,573654,1593.4833333333333,NORMAL,N,573575,573592,573619,573636,573661,573713,573747,573775,normal
103,1847,573964,1594.3444444444444,NORMAL,N,573882,573902,573928,573946,573971,574024,574059,574089,normal
103,1848,574286,1595.2388888888888,NORMAL,N,574204,574222,574249,574268,574293,574348,574387,574418,normal
103,1849,574614,1596.15,NORMAL,N,574533,574549,574580,574596,574621,574674,574711,574741,normal
103,1850,574928,1597.0222222222221,NORMAL,N,574851,574869,574895,574911,574935,574984,575020,575047,normal
103,1851,575229,1597.8583333333333,NORMAL,N,575151,575168,575194,575211,575236,575290,575327,575358,normal
103,1852,575536,1598.7111111111112,NORMAL,N,575462,575478,575503,575519,575543,575594,575631,575660,normal
103,1853,575835,1599.5416666666667,NORMAL,N,575761,575778,575802,575818,575842,575895,575929,575959,normal
103,1854,576151,1600.4194444444445,NORMAL,N,576069,576086,576115,576132,576159,576216,576253,576281,normal
103,1855,576474,1601.3166666666666,NORMAL,N,576389,576407,576437,576455,576482,576540,576576,576605,normal
103,1856,576800,1602.2222222222222,NORMAL,N,576715,576732,576762,576781,576808,576862,576896,576926,normal
103,1857,577114,1603.0944444444444,NORMAL,N,577033,577050,577078,577096,577121,577173,577206,577235,normal
103,1858,577421,1603.9472222222223,NORMAL,N,577343,577359,577387,577402,577428,577482,577517,577546,normal
103,1859,577737,1604.825,NORMAL,N,577657,577673,577701,577719,577744,577795,577829,577856,normal
103,1860,578053,1605.7027777777778,NORMAL,N,577973,577991,578017,578035,578059,578108,578143,578173,normal
103,1861,578370,1606.5833333333333,NORMAL,N,578292,578308,578335,578352,578377,578435,578472,578503,normal
103,1862,578710,1607.5277777777778,NORMAL,N,578627,578644,578671,578691,578718,578778,578816,578846,normal
103,1863,579056,1608.4888888888888,NORMAL,N,578970,578988,579018,579036,579063,579120,579155,579184,normal
103,1864,579375,1609.375,NORMAL,N,579296,579313,579340,579357,579382,579433,579467,579494,normal
103,1865,579682,1610.2277777777779,NORMAL,N,579605,579620,579648,579664,579689,579741,579777,579807,normal
103,1866,580008,1611.1333333333334,NORMAL,N,579929,579946,579972,579990,580016,580066,580100,580129,normal
103,1867,580322,1612.0055555555555,NORMAL,N,580244,580260,580287,580304,580329,580380,580414,580442,normal
103,1868,580630,1612.861111111111,NORMAL,N,580552,580569,580597,580611,580637,580694,580732,580762,normal
103,1869,580944,1613.7333333333333,NORMAL,N,580868,580883,580909,580926,580951,581007,581045,581077,normal
103,1870,581265,1614.625,NORMAL,N,581184,581200,581229,581246,581273,581330,581368,581399,normal
103,1871,581576,1615.4888888888888,NORMAL,N,581500,581514,581541,581558,581583,581636,581670,581697,normal
103,1872,581869,1616.3027777777777,NORMAL,N,581793,581809,581835,581851,581876,581926,581961,581990,normal
103,1873,582180,1617.1666666666667,NORMAL,N,582100,582116,582144,582161,582188,582245,582279,582308,normal
103,1874,582497,1618.0472222222222,NORMAL,N,582417,582432,582460,582478,582504,582560,582595,582622,normal
103,1875,582815,1618.9305555555557,NORMAL,N,582730,582747,582776,582796,582822,582875,582911,582938,normal
103,1876,583141,1619.8361111111112,NORMAL,N,583058,583075,583105,583123,583148,583199,583236,583267,normal
103,1877,583464,1620.7333333333333,NORMAL,N,583384,583401,583430,583446,583471,583525,583563,583593,normal
103,1878,583780,1621.611111111111,NORMAL,N,583706,583721,583748,583763,583787,583838,583873,583901,normal
103,1879,584081,1622.4472222222223,NORMAL,N,584007,584022,584049,584064,584088,584137,584172,584201,normal
103,1880,584390,1623.3055555555557,NORMAL,N,584311,584327,584355,584371,584397,584452,584488,584519,normal
103,1881,584706,1624.1833333333334,NORMAL,N,584626,584643,584671,584687,584713,584771,584807,584837,normal
103,1882,585030,1625.0833333333333,NORMAL,N,584949,584967,584994,585012,585038,585095,585131,585161,normal
103,1883,585365,1626.013888888889,NORMAL,N,585279,585296,585327,585346,585372,585424,585460,585489,normal
103,1884,585697,1626.9361111111111,NORMAL,N,585615,585632,585660,585679,585705,585757,585793,585824,normal
103,1885,586022,1627.838888888889,NORMAL,N,585947,585963,585990,586005,586029,586080,586114,586143,normal
103,1886,586335,1628.7083333333333,NORMAL,N,586260,586275,586300,586317,586342,586392,586427,586456,normal
103,1887,586657,1629.6027777777779,NORMAL,N,586576,586592,586621,586638,586664,586720,586757,586786,normal
103,1888,586985,1630.513888888889,NORMAL,N,586907,586924,586952,586967,586992,587051,587087,587117,normal
103,1889,587315,1631.4305555555557,NORMAL,N,587233,587251,587278,587296,587323,587381,587416,587446,normal
103,1890,587646,1632.35,NORMAL,N,587563,587579,587608,587627,587654,587707,587740,587767,normal
103,1891,587965,1633.236111111111,NORMAL,N,587885,587901,587930,587947,587972,588025,588061,588089,normal
103,1892,588281,1634.1138888888888,NORMAL,N,588206,588222,588250,588264,588288,588339,588373,588403,normal
103,1893,588584,1634.9555555555555,NORMAL,N,588511,588526,588552,588567,588591,588639,588674,588703,normal
103,1894,588898,1635.8277777777778,NORMAL,N,588817,588833,588860,588879,588905,588961,588999,589030,normal
103,1895,589229,1636.7472222222223,NORMAL,N,589150,589167,589193,589211,589236,589292,589331,589360,normal
103,1896,589548,1637.6333333333334,NORMAL,N,589473,589490,589516,589530,589556,589612,589650,589680,normal
103,1897,589875,1638.5416666666667,NORMAL,N,589792,589809,589838,589856,589883,589939,589973,590002,normal
103,1898,590197,1639.4361111111111,NORMAL,N,590116,590132,590160,590178,590204,590255,590289,590320,normal
103,1899,590508,1640.3,NORMAL,N,590431,590448,590475,590490,590515,590563,590599,590627,normal
103,1900,590809,1641.1361111111112,NORMAL,N,590733,590750,590777,590791,590816,590865,590900,590929,normal
103,1901,591119,1641.9972222222223,NORMAL,N,591037,591054,591083,591100,591126,591182,591218,591251,normal
103,1902,591456,1642.9333333333334,NORMAL,N,591374,591392,591420,591437,591463,591517,591556,591586,normal
103,1903,591787,1643.8527777777779,NORMAL,N,591710,591727,591753,591769,591794,591852,591888,591917,normal
103,1904,592115,1644.763888888889,NORMAL,N,592033,592050,592077,592096,592123,592179,592214,592242,normal
103,1905,592440,1645.6666666666667,NORMAL,N,592357,592374,592404,592422,592447,592497,592532,592561,normal
103,1906,592763,1646.5638888888889,NORMAL,N,592686,592702,592730,592746,592770,592818,592853,592881,normal
103,1907,593073,1647.425,NORMAL,N,592998,593013,593041,593056,593080,593132,593167,593196,normal
103,1908,593396,1648.3222222222223,NORMAL,N,593314,593331,593358,593377,593404,593461,593497,593531,normal
103,1909,593736,1649.2666666666667,NORMAL,N,593656,593673,593702,593717,593743,593800,593838,593870,normal
103,1910,594070,1650.1944444444443,NORMAL,N,593990,594007,594034,594052,594077,594134,594171,594200,normal
103,1911,594400,1651.111111111111,NORMAL,N,594319,594335,594363,594381,594408,594462,594494,594522,normal
103,1912,594718,1651.9944444444445,NORMAL,N,594639,594655,594682,594700,594725,594776,594811,594843,normal
103,1913,595030,1652.861111111111,NORMAL,N,594951,594968,594997,595012,595036,595085,595121,595149,normal
103,1914,595334,1653.7055555555555,NORMAL,N,595258,595275,595302,595317,595341,595390,595425,595453,normal
103,1915,595645,1654.5694444444443,NORMAL,N,595565,595581,595608,595626,595653,595712,595748,595766,normal
103,1916,595979,1655.4972222222223,NORMAL,N,595896,595915,595943,595960,595986,596040,596077,596110,normal
103,1917,596299,1656.3861111111112,NORMAL,N,596222,596239,596265,596281,596305,596356,596393,596424,normal
