record,sample,time_seconds,annotation_code,annotation,symbol,description,event,wave,subtype,channel,number,aux
230,549503,1526.3972222222221,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
230,549530,1526.4722222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,549549,1526.525,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,549559,1526.5527777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,549607,1526.6861111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,549643,1526.786111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
230,549665,1526.8472222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,549746,1527.0722222222223,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
230,549766,1527.1277777777777,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
230,549780,1527.1666666666667,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
230,549792,1527.2,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,549808,1527.2444444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,549818,1527.2722222222221,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,549879,1527.4416666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,549900,1527.5,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
230,549922,1527.5611111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,549974,1527.7055555555555,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
230,549989,1527.7472222222223,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
230,550010,1527.8055555555557,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
230,550038,1527.8833333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,550058,1527.9388888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,550067,1527.963888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,550128,1528.1333333333334,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,550151,1528.1972222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
230,550170,1528.25,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,550244,1528.4555555555555,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
230,550263,1528.5083333333334,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
230,550277,1528.5472222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
230,550289,1528.5805555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,550306,1528.6277777777777,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,550316,1528.6555555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,550372,1528.8111111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,550398,1528.8833333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
230,550418,1528.9388888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,550478,1529.1055555555556,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
230,550493,1529.1472222222221,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
230,550515,1529.2083333333333,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
230,550541,1529.2805555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,550561,1529.3361111111112,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,550570,1529.361111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,550623,1529.5083333333334,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,550655,1529.5972222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
230,550677,1529.6583333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,550756,1529.8777777777777,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
230,550772,1529.9222222222222,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
230,550792,1529.9777777777779,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
230,550817,1530.0472222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,550838,1530.1055555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,550848,1530.1333333333334,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,550908,1530.3,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,550934,1530.3722222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
230,550956,1530.4333333333334,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,551061,1530.725,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
230,551077,1530.7694444444444,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
230,551091,1530.8083333333334,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
230,551103,1530.8416666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,551119,1530.8861111111112,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,551128,1530.911111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,551190,1531.0833333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,551225,1531.1805555555557,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
230,551249,1531.2472222222223,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,551332,1531.4777777777779,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
230,551351,1531.5305555555556,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
230,551367,1531.575,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
230,551379,1531.6083333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,551394,1531.65,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,551403,1531.675,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,551445,1531.7916666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,551452,1531.8111111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
230,551485,1531.9027777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
230,551504,1531.9555555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,551606,1532.2388888888888,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
230,551623,1532.286111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
230,551638,1532.3277777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
230,551650,1532.361111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,551666,1532.4055555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,551675,1532.4305555555557,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,551701,1532.5027777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,551727,1532.575,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
230,551763,1532.675,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
230,551789,1532.7472222222223,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,551859,1532.9416666666666,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
230,551877,1532.9916666666666,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
230,551898,1533.05,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
230,551924,1533.1222222222223,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,551942,1533.1722222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,551951,1533.1972222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,551978,1533.2722222222221,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,551998,1533.3277777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
230,552037,1533.4361111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
230,552054,1533.4833333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,552156,1533.7666666666667,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
230,552173,1533.8138888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
230,552187,1533.8527777777779,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
230,552199,1533.8861111111112,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,552216,1533.9333333333334,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,552225,1533.9583333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,552287,1534.1305555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,552307,1534.1861111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
230,552326,1534.2388888888888,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,552409,1534.4694444444444,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
230,552427,1534.5194444444444,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
230,552449,1534.5805555555555,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
230,552475,1534.6527777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,552495,1534.7083333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,552504,1534.7333333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,552555,1534.875,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,552587,1534.963888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
230,552621,1535.0583333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
230,552648,1535.1333333333334,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,552702,1535.2833333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
230,552718,1535.3277777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
230,552737,1535.3805555555555,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
230,552763,1535.4527777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,552783,1535.5083333333334,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,552792,1535.5333333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,552849,1535.6916666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,552877,1535.7694444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
230,552897,1535.825,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,552989,1536.0805555555555,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
230,553004,1536.1222222222223,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
230,553021,1536.1694444444445,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
230,553049,1536.2472222222223,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,553067,1536.2972222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,553075,1536.3194444444443,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,553143,1536.5083333333334,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,553159,1536.5527777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
230,553184,1536.6222222222223,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,553282,1536.8944444444444,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
230,553297,1536.9361111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
230,553312,1536.9777777777779,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
230,553324,1537.0111111111112,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,553339,1537.0527777777777,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,553348,1537.0777777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,553415,1537.263888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,553437,1537.325,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
230,553455,1537.375,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
230,553489,1537.4694444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,553547,1537.6305555555555,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
230,553569,1537.6916666666666,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
230,553591,1537.7527777777777,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
230,553599,1537.775,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,553611,1537.8083333333334,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,553638,1537.8833333333334,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,553655,1537.9305555555557,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,553664,1537.9555555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
230,553751,1538.1972222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
230,553777,1538.2694444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,553870,1538.5277777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,553885,1538.5694444444443,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,553894,1538.5944444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,553938,1538.7166666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,553944,1538.7333333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
230,553977,1538.825,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
230,553998,1538.8833333333334,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,554143,1539.286111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,554158,1539.3277777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,554167,1539.3527777777779,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,554239,1539.5527777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,554254,1539.5944444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
230,554270,1539.638888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,554339,1539.8305555555555,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
230,554362,1539.8944444444444,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
230,554383,1539.9527777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
230,554408,1540.0222222222221,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,554429,1540.0805555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,554438,1540.1055555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,554506,1540.2944444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,554522,1540.338888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
230,554546,1540.4055555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
230,554559,1540.4416666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,554618,1540.6055555555556,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
230,554633,1540.6472222222221,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
230,554651,1540.6972222222223,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
230,554678,1540.7722222222221,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,554698,1540.8277777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,554707,1540.8527777777779,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,554765,1541.013888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,554788,1541.0777777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
230,554806,1541.1277777777777,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,554901,1541.3916666666667,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
230,554919,1541.4416666666666,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
230,554932,1541.4777777777779,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
230,554944,1541.5111111111112,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,554963,1541.5638888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,554973,1541.5916666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,555017,1541.713888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,555059,1541.8305555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
230,555078,1541.8833333333334,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,555172,1542.1444444444444,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
230,555190,1542.1944444444443,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
230,555205,1542.236111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
230,555217,1542.2694444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,555233,1542.3138888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,555242,1542.338888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,555311,1542.5305555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,555329,1542.5805555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
230,555350,1542.638888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,555418,1542.8277777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
230,555433,1542.8694444444445,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
230,555452,1542.9222222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
230,555478,1542.9944444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,555498,1543.05,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,555507,1543.075,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,555574,1543.2611111111112,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,555591,1543.3083333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
230,555611,1543.3638888888888,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,555688,1543.5777777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
230,555703,1543.6194444444445,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
230,555723,1543.675,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
230,555750,1543.75,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,555770,1543.8055555555557,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,555780,1543.8333333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,555835,1543.986111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,555864,1544.0666666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
230,555889,1544.1361111111112,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
230,555908,1544.1888888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,555967,1544.3527777777779,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
230,555984,1544.4,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
230,556005,1544.4583333333333,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
230,556030,1544.5277777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,556052,1544.588888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,556062,1544.6166666666666,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,556130,1544.8055555555557,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,556150,1544.861111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
230,556170,1544.9166666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,556275,1545.2083333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
230,556292,1545.2555555555555,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
230,556305,1545.2916666666667,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
230,556317,1545.325,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,556333,1545.3694444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,556342,1545.3944444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,556409,1545.5805555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,556427,1545.6305555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
230,556445,1545.6805555555557,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,556528,1545.911111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
230,556546,1545.9611111111112,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
230,556566,1546.0166666666667,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
230,556592,1546.088888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,556611,1546.1416666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,556621,1546.1694444444445,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,556647,1546.2416666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,556665,1546.2916666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
230,556705,1546.4027777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
230,556725,1546.4583333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,556813,1546.7027777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
230,556830,1546.75,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
230,556848,1546.8,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
230,556873,1546.8694444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,556894,1546.9277777777777,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,556903,1546.9527777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,556958,1547.1055555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,556987,1547.1861111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
230,557013,1547.2583333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
230,557036,1547.3222222222223,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,557105,1547.513888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
230,557122,1547.5611111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
230,557140,1547.611111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
230,557168,1547.6888888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,557185,1547.736111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,557195,1547.763888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,557233,1547.8694444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,557244,1547.9,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
230,557281,1548.0027777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
230,557300,1548.0555555555557,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,557416,1548.3777777777777,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
230,557433,1548.425,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
230,557448,1548.4666666666667,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
230,557460,1548.5,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,557476,1548.5444444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,557485,1548.5694444444443,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,557555,1548.763888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,557572,1548.8111111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
230,557589,1548.8583333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,557684,1549.1222222222223,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
230,557700,1549.1666666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
230,557719,1549.2194444444444,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
230,557746,1549.2944444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,557765,1549.3472222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,557774,1549.3722222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,558036,1550.1,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,558056,1550.1555555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,558065,1550.1805555555557,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,558131,1550.3638888888888,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,558149,1550.4138888888888,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
230,558171,1550.475,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,558267,1550.7416666666666,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
230,558283,1550.786111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
230,558300,1550.8333333333333,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
230,558325,1550.9027777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,558346,1550.9611111111112,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,558355,1550.986111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,558421,1551.1694444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,558438,1551.2166666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
230,558460,1551.2777777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
230,558487,1551.3527777777779,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,558567,1551.575,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
230,558584,1551.6222222222223,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
230,558601,1551.6694444444445,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
230,558625,1551.736111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,558646,1551.7944444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,558656,1551.8222222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,558722,1552.0055555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,558738,1552.05,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
230,558757,1552.1027777777779,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
230,558867,1552.4083333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
230,558883,1552.4527777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
230,558900,1552.5,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
230,558924,1552.5666666666666,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
230,558947,1552.6305555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
230,558957,1552.6583333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
230,559022,1552.838888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
230,559042,1552.8944444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
230,559065,1552.9583333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
