record,sample,time_seconds,annotation_code,annotation,symbol,description,event,wave,subtype,channel,number,aux
220,513776,1427.1555555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,513804,1427.2333333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,513811,1427.2527777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,513833,1427.3138888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,513910,1427.5277777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,513942,1427.6166666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,513968,1427.6888888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,514114,1428.0944444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,514127,1428.1305555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,514134,1428.15,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,514157,1428.213888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,514230,1428.4166666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,514261,1428.5027777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,514289,1428.5805555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,514440,1429.0,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,514452,1429.0333333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,514458,1429.05,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,514475,1429.0972222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,514551,1429.3083333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,514586,1429.4055555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,514614,1429.4833333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,514750,1429.861111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,514768,1429.911111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,514775,1429.9305555555557,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,514798,1429.9944444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,514869,1430.1916666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,514906,1430.2944444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,514929,1430.3583333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,515066,1430.7388888888888,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,515086,1430.7944444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,515092,1430.8111111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,515115,1430.875,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,515188,1431.0777777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,515230,1431.1944444444443,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,515255,1431.263888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,515397,1431.6583333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,515424,1431.7333333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,515431,1431.7527777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,515453,1431.8138888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,515525,1432.013888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,515560,1432.111111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,515584,1432.1777777777777,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,515727,1432.575,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,515743,1432.6194444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,515750,1432.638888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,515768,1432.6888888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,515844,1432.9,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,515885,1433.013888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,515912,1433.088888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,516042,1433.45,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,516058,1433.4944444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,516065,1433.513888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,516088,1433.5777777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,516164,1433.7888888888888,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,516208,1433.911111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,516229,1433.9694444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,516374,1434.3722222222223,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,516386,1434.4055555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,516393,1434.425,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,516417,1434.4916666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,516490,1434.6944444444443,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,516525,1434.7916666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,516552,1434.8666666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,516703,1435.286111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,516716,1435.3222222222223,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,516722,1435.338888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,516746,1435.4055555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,516820,1435.611111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,516856,1435.7111111111112,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,516879,1435.775,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,517016,1436.1555555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,517034,1436.2055555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,517041,1436.225,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,517064,1436.2888888888888,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,517135,1436.486111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,517169,1436.5805555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,517199,1436.6638888888888,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,517335,1437.0416666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,517347,1437.075,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,517354,1437.0944444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,517387,1437.1861111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,517450,1437.361111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,517493,1437.4805555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,517521,1437.5583333333334,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,517653,1437.925,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,517673,1437.9805555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,517679,1437.9972222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,517711,1438.0861111111112,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,517772,1438.2555555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,517810,1438.361111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,517832,1438.4222222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,517975,1438.8194444444443,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,517986,1438.85,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,517993,1438.8694444444445,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,518016,1438.9333333333334,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,518085,1439.125,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,518119,1439.2194444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,518145,1439.2916666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,518266,1439.6277777777777,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,518293,1439.7027777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,518299,1439.7194444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,518335,1439.8194444444443,27,TWAVE,t,T-wave peak,t_peak,t,0,0,2,
220,518389,1439.9694444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,518469,1440.1916666666666,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,518482,1440.2277777777779,8,APC,A,Atrial premature beat,qrs_peak,qrs,0,0,0,
220,518489,1440.2472222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,518521,1440.3361111111112,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,518572,1440.4777777777779,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
220,518599,1440.5527777777777,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,518815,1441.1527777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,518830,1441.1944444444443,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,518836,1441.2111111111112,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,518866,1441.2944444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,518934,1441.4833333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,518973,1441.5916666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,519003,1441.675,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,519136,1442.0444444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,519147,1442.075,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,519154,1442.0944444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,519293,1442.4805555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,519312,1442.5333333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
220,519320,1442.5555555555557,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,519431,1442.8638888888888,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,519448,1442.911111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,519455,1442.9305555555557,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,519479,1442.9972222222223,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,519509,1443.0805555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
220,519549,1443.1916666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
220,519572,1443.2555555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,519733,1443.7027777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,519745,1443.736111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,519752,1443.7555555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,519829,1443.9694444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,519845,1444.013888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,519896,1444.1555555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,519908,1444.1888888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,520043,1444.5638888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,520055,1444.5972222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,520061,1444.6138888888888,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,520088,1444.6888888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,520156,1444.8777777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,520195,1444.986111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,520218,1445.05,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,520343,1445.3972222222221,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,520355,1445.4305555555557,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,520361,1445.4472222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,520409,1445.5805555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,520452,1445.7,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,520488,1445.8,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,520511,1445.8638888888888,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,520633,1446.2027777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,520645,1446.236111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,520652,1446.2555555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,520674,1446.3166666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,520746,1446.5166666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,520786,1446.6277777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,520812,1446.7,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,520928,1447.0222222222221,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,520944,1447.0666666666666,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,520950,1447.0833333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,520987,1447.1861111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,521045,1447.3472222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,521088,1447.4666666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,521114,1447.5388888888888,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,521241,1447.8916666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,521253,1447.925,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,521259,1447.9416666666666,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,521303,1448.0638888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,521353,1448.2027777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,521397,1448.325,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,521417,1448.3805555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,521545,1448.736111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,521563,1448.786111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,521570,1448.8055555555557,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,521591,1448.8638888888888,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,521663,1449.0638888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,521704,1449.1777777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,521728,1449.2444444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,521853,1449.5916666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,521866,1449.6277777777777,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,521872,1449.6444444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,521900,1449.7222222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,521964,1449.9,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,522005,1450.013888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,522032,1450.088888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,522163,1450.4527777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,522175,1450.486111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,522181,1450.5027777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,522223,1450.6194444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,522277,1450.7694444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,522313,1450.8694444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,522346,1450.9611111111112,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,522465,1451.2916666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,522483,1451.3416666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,522489,1451.3583333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,522541,1451.5027777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,522584,1451.6222222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,522627,1451.7416666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,522644,1451.7888888888888,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,522765,1452.125,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,522786,1452.1833333333334,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,522792,1452.2,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,522834,1452.3166666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,522887,1452.463888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,522926,1452.5722222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,522949,1452.6361111111112,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,523082,1453.0055555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,523091,1453.0305555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,523097,1453.0472222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,523133,1453.1472222222221,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,523190,1453.3055555555557,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,523224,1453.4,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,523250,1453.4722222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,523369,1453.8027777777777,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,523397,1453.8805555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,523404,1453.9,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,523447,1454.0194444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,523497,1454.1583333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,523533,1454.2583333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,523564,1454.3444444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,523688,1454.6888888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,523700,1454.7222222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,523707,1454.7416666666666,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,523748,1454.8555555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,523798,1454.9944444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,523837,1455.1027777777779,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,523862,1455.1722222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,523980,1455.5,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,523996,1455.5444444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,524003,1455.5638888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,524035,1455.6527777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,524091,1455.8083333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
220,524122,1455.8944444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,524269,1456.3027777777777,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,524289,1456.3583333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,524296,1456.3777777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,524329,1456.4694444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,524390,1456.638888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,524431,1456.7527777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,524460,1456.8333333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,524585,1457.1805555555557,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,524597,1457.213888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,524604,1457.2333333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,524641,1457.3361111111112,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,524694,1457.4833333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,524732,1457.588888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,524763,1457.675,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,524881,1458.0027777777777,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,524895,1458.0416666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,524902,1458.0611111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,524949,1458.1916666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,524988,1458.3,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,525027,1458.4083333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,525055,1458.486111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,525177,1458.825,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,525186,1458.85,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,525192,1458.8666666666666,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,525241,1459.0027777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,525280,1459.111111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
220,525310,1459.1944444444443,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,525456,1459.6,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,525484,1459.6777777777777,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,525490,1459.6944444444443,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,525540,1459.8333333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,525579,1459.9416666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,525620,1460.0555555555557,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,525647,1460.1305555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,525767,1460.463888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,525783,1460.5083333333334,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,525789,1460.525,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,525838,1460.661111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,525883,1460.786111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,525925,1460.9027777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,525953,1460.9805555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,526081,1461.3361111111112,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,526096,1461.3777777777777,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,526102,1461.3944444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,526146,1461.5166666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,526193,1461.6472222222221,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,526233,1461.7583333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,526266,1461.85,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,526390,1462.1944444444443,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,526406,1462.2388888888888,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,526413,1462.2583333333334,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,526454,1462.3722222222223,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,526501,1462.5027777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,526542,1462.6166666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,526568,1462.6888888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,526704,1463.0666666666666,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,526718,1463.1055555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,526724,1463.1222222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,526765,1463.236111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,526819,1463.3861111111112,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,526860,1463.5,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,526893,1463.5916666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,527026,1463.9611111111112,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,527041,1464.0027777777777,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,527047,1464.0194444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,527088,1464.1333333333334,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,527141,1464.2805555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,527180,1464.388888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,527206,1464.4611111111112,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,527327,1464.7972222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,527355,1464.875,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
220,527362,1464.8944444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
220,527395,1464.986111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
220,527455,1465.1527777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,527496,1465.2666666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
220,527524,1465.3444444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
220,527653,1465.7027777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
220,527667,1465.7416666666666,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
