record,sample,time_seconds,annotation_code,annotation,symbol,description,event,wave,subtype,channel,number,aux
114,534138,1483.7166666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,534169,1483.8027777777777,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,534179,1483.8305555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,534237,1483.9916666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,534261,1484.0583333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,534307,1484.1861111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,534400,1484.4444444444443,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
114,534418,1484.4944444444445,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
114,534446,1484.5722222222223,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
114,534473,1484.6472222222221,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,534502,1484.7277777777779,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,534502,1484.7277777777779,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,534503,1484.7305555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,534594,1484.9833333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,534624,1485.0666666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,534753,1485.425,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
114,534774,1485.4833333333333,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
114,534806,1485.5722222222223,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
114,534807,1485.575,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,534812,1485.588888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,534818,1485.6055555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,534883,1485.786111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,534907,1485.8527777777779,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,534957,1485.9916666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,535072,1486.3111111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
114,535097,1486.3805555555555,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
114,535127,1486.463888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
114,535128,1486.4666666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,535133,1486.4805555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,535139,1486.4972222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,535198,1486.661111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,535228,1486.7444444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,535269,1486.8583333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,535355,1487.0972222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
114,535368,1487.1333333333334,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
114,535376,1487.1555555555556,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
114,535421,1487.2805555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,535445,1487.3472222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,535450,1487.361111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,535493,1487.4805555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,535534,1487.5944444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,535570,1487.6944444444443,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,535660,1487.9444444444443,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
114,535673,1487.9805555555556,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
114,535684,1488.0111111111112,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
114,535727,1488.1305555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,535750,1488.1944444444443,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,535755,1488.2083333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,535810,1488.361111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,535832,1488.4222222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,535868,1488.5222222222221,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,535961,1488.7805555555556,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
114,535976,1488.8222222222223,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
114,535988,1488.8555555555556,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
114,536036,1488.9888888888888,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,536065,1489.0694444444443,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,536065,1489.0694444444443,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,536136,1489.2666666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,536159,1489.3305555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,536203,1489.4527777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,536282,1489.6722222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
114,536298,1489.7166666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
114,536322,1489.7833333333333,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
114,536382,1489.95,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,536411,1490.0305555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,536411,1490.0305555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,536413,1490.036111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,536501,1490.2805555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,536542,1490.3944444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,536635,1490.6527777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
114,536650,1490.6944444444443,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
114,536677,1490.7694444444444,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
114,536705,1490.8472222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,536734,1490.9277777777777,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,536734,1490.9277777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,536800,1491.111111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,536824,1491.1777777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,536861,1491.2805555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,536961,1491.5583333333334,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
114,536976,1491.6,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
114,537007,1491.6861111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
114,537029,1491.7472222222223,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,537060,1491.8333333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,537060,1491.8333333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,537124,1492.0111111111112,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,537155,1492.0972222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,537196,1492.2111111111112,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,537291,1492.475,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
114,537308,1492.5222222222221,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
114,537334,1492.5944444444444,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
114,537363,1492.675,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,537392,1492.7555555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,537392,1492.7555555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,537437,1492.8805555555555,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,537479,1492.9972222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,537514,1493.0944444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,537597,1493.325,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
114,537611,1493.3638888888888,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
114,537641,1493.4472222222223,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
114,537665,1493.513888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,537695,1493.5972222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,537695,1493.5972222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,537746,1493.7388888888888,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,537779,1493.8305555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,537815,1493.9305555555557,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,537914,1494.2055555555555,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
114,537930,1494.25,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
114,537957,1494.325,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
114,537981,1494.3916666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,538005,1494.4583333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,538006,1494.4611111111112,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,538034,1494.5388888888888,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,538084,1494.6777777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,538118,1494.7722222222221,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,538228,1495.0777777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
114,538246,1495.1277777777777,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
114,538273,1495.2027777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
114,538301,1495.2805555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,538319,1495.3305555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,538329,1495.3583333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,538370,1495.4722222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,538424,1495.6222222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,538467,1495.7416666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,538568,1496.0222222222221,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
114,538593,1496.0916666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
114,538613,1496.1472222222221,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
114,538642,1496.2277777777779,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,538659,1496.275,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,538669,1496.3027777777777,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,538726,1496.4611111111112,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,538758,1496.55,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,538797,1496.6583333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,538899,1496.9416666666666,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
114,538914,1496.9833333333333,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
114,538925,1497.013888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
114,538969,1497.1361111111112,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,538999,1497.2194444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,538999,1497.2194444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,539042,1497.338888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,539084,1497.4555555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,539120,1497.5555555555557,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,539213,1497.8138888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
114,539230,1497.861111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
114,539262,1497.95,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
114,539290,1498.0277777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,539321,1498.1138888888888,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,539321,1498.1138888888888,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,539381,1498.2805555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,539414,1498.3722222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,539446,1498.4611111111112,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,539549,1498.7472222222223,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
114,539564,1498.7888888888888,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
114,539593,1498.8694444444445,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
114,539620,1498.9444444444443,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,539644,1499.0111111111112,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,539649,1499.025,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,539712,1499.2,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,539735,1499.263888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,539771,1499.3638888888888,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,539868,1499.6333333333334,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
114,539890,1499.6944444444443,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
114,539912,1499.7555555555555,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
114,539936,1499.8222222222223,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,539959,1499.8861111111112,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,539965,1499.9027777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,540026,1500.0722222222223,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,540051,1500.1416666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,540081,1500.225,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,540169,1500.4694444444444,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
114,540185,1500.513888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
114,540213,1500.5916666666667,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
114,540242,1500.6722222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,540270,1500.75,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,540280,1500.7777777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,540329,1500.9138888888888,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,540359,1500.9972222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,540392,1501.088888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,540509,1501.4138888888888,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
114,540525,1501.4583333333333,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
114,540537,1501.4916666666666,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
114,540583,1501.6194444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,540614,1501.7055555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,540614,1501.7055555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,540684,1501.9,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,540711,1501.975,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,540744,1502.0666666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,540862,1502.3944444444444,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
114,540874,1502.4277777777777,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
114,540885,1502.4583333333333,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
114,540928,1502.5777777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,540958,1502.661111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,541052,1502.9222222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,541055,1502.9305555555557,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,541091,1503.0305555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
114,541092,1503.0333333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,541187,1503.2972222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
114,541206,1503.35,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
114,541235,1503.4305555555557,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
114,541260,1503.5,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,541288,1503.5777777777778,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,541295,1503.5972222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,541355,1503.763888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,541378,1503.8277777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
114,541418,1503.9388888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
114,541427,1503.963888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,541513,1504.2027777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
114,541530,1504.25,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
114,541559,1504.3305555555555,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
114,541589,1504.4138888888888,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,541618,1504.4944444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,541618,1504.4944444444445,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,541682,1504.6722222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,541711,1504.7527777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,541741,1504.8361111111112,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,541836,1505.1,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
114,541850,1505.138888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
114,541862,1505.1722222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
114,541907,1505.2972222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,541935,1505.375,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,541935,1505.375,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,541995,1505.5416666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,542024,1505.6222222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,542049,1505.6916666666666,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,542150,1505.9722222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
114,542167,1506.0194444444444,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
114,542203,1506.1194444444445,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
114,542223,1506.175,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,542253,1506.2583333333334,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,542254,1506.2611111111112,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,542313,1506.425,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,542329,1506.4694444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,542370,1506.5833333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,542461,1506.8361111111112,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
114,542480,1506.888888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
114,542489,1506.9138888888888,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
114,542535,1507.0416666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,542564,1507.1222222222223,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,542564,1507.1222222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,542609,1507.2472222222223,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,542656,1507.3777777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,542689,1507.4694444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,542792,1507.7555555555555,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
114,542810,1507.8055555555557,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
114,542821,1507.8361111111112,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
114,542867,1507.963888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,542897,1508.0472222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,542911,1508.0861111111112,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,542962,1508.2277777777779,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,542996,1508.3222222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,543027,1508.4083333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,543139,1508.7194444444444,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
114,543154,1508.7611111111112,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
114,543165,1508.7916666666667,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
114,543210,1508.9166666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,543239,1508.9972222222223,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,543249,1509.025,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,543309,1509.1916666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,543332,1509.2555555555555,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,543369,1509.3583333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,543463,1509.6194444444445,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
114,543475,1509.6527777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
114,543497,1509.713888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
114,543525,1509.7916666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,543555,1509.875,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,543562,1509.8944444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,543592,1509.9777777777779,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,543646,1510.1277777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,543678,1510.2166666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,543776,1510.4888888888888,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
114,543790,1510.5277777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
114,543820,1510.611111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
114,543848,1510.6888888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,543879,1510.775,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,543879,1510.775,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,543931,1510.9194444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,543968,1511.0222222222221,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,544003,1511.1194444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,544098,1511.3833333333334,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
114,544114,1511.4277777777777,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
114,544148,1511.5222222222221,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
114,544170,1511.5833333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,544199,1511.6638888888888,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,544199,1511.6638888888888,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,544249,1511.8027777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,544284,1511.9,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,544321,1512.0027777777777,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,544363,1512.1194444444445,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
114,544399,1512.2194444444444,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
114,544426,1512.2944444444445,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
114,544475,1512.4305555555557,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,544502,1512.5055555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,544509,1512.525,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,544534,1512.5944444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,544585,1512.736111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,544624,1512.8444444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,544723,1513.1194444444445,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
114,544740,1513.1666666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
114,544771,1513.2527777777777,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
114,544799,1513.3305555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,544828,1513.411111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,544828,1513.411111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,544887,1513.575,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,544916,1513.6555555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,544948,1513.7444444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,545065,1514.0694444444443,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
114,545080,1514.111111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
114,545110,1514.1944444444443,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
114,545140,1514.2777777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
114,545170,1514.361111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
114,545179,1514.3861111111112,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
114,545231,1514.5305555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
114,545265,1514.625,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
114,545308,1514.7444444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
114,545408,1515.0222222222221,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
