record,sample,time_seconds,annotation_code,annotation,symbol,description,event,wave,subtype,channel,number,aux
228,514029,1427.8583333333333,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
228,514078,1427.9944444444445,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,514096,1428.0444444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
228,514105,1428.0694444444443,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
228,514169,1428.2472222222223,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
228,514176,1428.2666666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,514322,1428.6722222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
228,514333,1428.7027777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
228,514350,1428.75,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
228,514390,1428.861111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,514426,1428.9611111111112,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
228,514465,1429.0694444444443,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,514470,1429.0833333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
228,514489,1429.1361111111112,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
228,514492,1429.1444444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,514583,1429.3972222222221,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
228,514591,1429.4194444444445,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
228,514603,1429.4527777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
228,514612,1429.4777777777779,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,514637,1429.5472222222222,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
228,514660,1429.611111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,514669,1429.6361111111112,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
228,514688,1429.6888888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
228,514764,1429.9,27,TWAVE,t,T-wave peak,t_peak,t,0,0,4,
228,514771,1429.9194444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,514947,1430.4083333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
228,514983,1430.5083333333334,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
228,514994,1430.5388888888888,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
228,515021,1430.6138888888888,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,515049,1430.6916666666666,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
228,515061,1430.725,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,515141,1430.9472222222223,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
228,515167,1431.0194444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
228,515192,1431.088888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,515195,1431.0972222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
228,515199,1431.1083333333333,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
228,515209,1431.1361111111112,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
228,515279,1431.3305555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,515317,1431.4361111111111,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
228,515336,1431.4888888888888,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,515384,1431.6222222222223,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
228,515396,1431.6555555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
228,515431,1431.7527777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
228,515443,1431.786111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,515766,1432.6833333333334,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
228,515775,1432.7083333333333,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
228,515790,1432.75,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
228,515857,1432.9361111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,515896,1433.0444444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
228,515966,1433.2388888888888,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,515996,1433.3222222222223,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
228,516018,1433.3833333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
228,516062,1433.5055555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,516120,1433.6666666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,516150,1433.75,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
228,516185,1433.8472222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,516258,1434.05,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
228,516280,1434.111111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
228,516289,1434.1361111111112,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,516458,1434.6055555555556,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
228,516486,1434.6833333333334,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
228,516499,1434.7194444444444,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
228,516511,1434.7527777777777,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,516539,1434.8305555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
228,516592,1434.9777777777779,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,516621,1435.0583333333334,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
228,516632,1435.088888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
228,516646,1435.1277777777777,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,516660,1435.1666666666667,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
228,516665,1435.1805555555557,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
228,516676,1435.2111111111112,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
228,516728,1435.3555555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,516760,1435.4444444444443,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
228,516778,1435.4944444444445,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,516802,1435.5611111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
228,516833,1435.6472222222221,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
228,516903,1435.8416666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,517129,1436.4694444444444,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
228,517155,1436.5416666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
228,517169,1436.5805555555555,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
228,517189,1436.6361111111112,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,517216,1436.7111111111112,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
228,517232,1436.7555555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,517255,1436.8194444444443,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
228,517299,1436.9416666666666,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
228,517374,1437.15,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,517411,1437.2527777777777,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
228,517417,1437.2694444444444,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
228,517434,1437.3166666666666,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
228,517440,1437.3333333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,517473,1437.425,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
228,517491,1437.475,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,517533,1437.5916666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
228,517549,1437.6361111111112,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
228,517630,1437.861111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,517901,1438.6138888888888,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
228,517925,1438.6805555555557,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
228,517946,1438.7388888888888,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
228,517960,1438.7777777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,518008,1438.911111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
228,518022,1438.95,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,518065,1439.0694444444443,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
228,518106,1439.1833333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
228,518174,1439.3722222222223,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,518189,1439.4138888888888,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
228,518193,1439.425,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
228,518229,1439.525,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
228,518234,1439.5388888888888,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,518265,1439.625,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
228,518283,1439.675,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,518308,1439.7444444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
228,518333,1439.8138888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
228,518409,1440.025,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,518580,1440.5,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
228,518610,1440.5833333333333,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
228,518630,1440.638888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
228,518642,1440.6722222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,518666,1440.7388888888888,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
228,518675,1440.763888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,518715,1440.875,27,TWAVE,t,T-wave peak,t_peak,t,0,0,2,
228,518744,1440.9555555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,518844,1441.2333333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,518875,1441.3194444444443,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
228,518892,1441.3666666666666,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,518928,1441.4666666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
228,518950,1441.5277777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
228,519030,1441.75,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,519188,1442.1888888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
228,519206,1442.2388888888888,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
228,519246,1442.35,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
228,519293,1442.4805555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,519327,1442.575,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
228,519338,1442.6055555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,519395,1442.763888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
228,519440,1442.888888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
228,519506,1443.0722222222223,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,519547,1443.1861111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,519580,1443.2777777777778,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
228,519635,1443.4305555555557,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,519983,1444.3972222222221,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
228,519996,1444.4333333333334,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
228,520022,1444.5055555555555,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
228,520045,1444.5694444444443,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,520073,1444.6472222222221,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
228,520086,1444.6833333333334,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,520140,1444.8333333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
228,520188,1444.9666666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
228,520232,1445.088888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,520286,1445.2388888888888,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,520319,1445.3305555555555,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
228,520340,1445.388888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,520381,1445.5027777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
228,520402,1445.5611111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
228,520464,1445.7333333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,520631,1446.1972222222223,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
228,520665,1446.2916666666667,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
228,520681,1446.3361111111112,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
228,520695,1446.375,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,520720,1446.4444444444443,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
228,520730,1446.4722222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,520752,1446.5333333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,2,
228,520807,1446.6861111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,520812,1446.7,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
228,520813,1446.7027777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
228,520850,1446.8055555555557,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
228,520884,1446.9,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,520919,1446.9972222222223,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
228,520935,1447.0416666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,520953,1447.0916666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
228,520992,1447.2,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
228,521050,1447.361111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,521253,1447.925,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
228,521293,1448.036111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
228,521311,1448.0861111111112,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
228,521330,1448.138888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,521355,1448.2083333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
228,521365,1448.236111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,521409,1448.3583333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
228,521461,1448.5027777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
228,521511,1448.6416666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,521534,1448.7055555555555,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
228,521540,1448.7222222222222,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
228,521557,1448.7694444444444,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
228,521562,1448.7833333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,521596,1448.8777777777777,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
228,521615,1448.9305555555557,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,521630,1448.9722222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
228,521663,1449.0638888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
228,521757,1449.325,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,521951,1449.8638888888888,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
228,521989,1449.9694444444444,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
228,522005,1450.013888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
228,522023,1450.0638888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,522049,1450.1361111111112,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
228,522060,1450.1666666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,522083,1450.2305555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
228,522151,1450.4194444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
228,522197,1450.5472222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,522226,1450.6277777777777,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
228,522234,1450.65,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
228,522246,1450.6833333333334,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
228,522251,1450.6972222222223,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,522281,1450.7805555555556,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
228,522300,1450.8333333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,522319,1450.8861111111112,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
228,522349,1450.9694444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
228,522423,1451.175,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,522618,1451.7166666666667,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
228,522651,1451.8083333333334,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
228,522667,1451.8527777777779,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
228,522680,1451.888888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,522708,1451.9666666666667,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
228,522717,1451.9916666666666,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,522760,1452.111111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,2,
228,522788,1452.1888888888889,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,522797,1452.213888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
228,522801,1452.225,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
228,522836,1452.3222222222223,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
228,522888,1452.4666666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,522917,1452.5472222222222,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
228,522932,1452.588888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,522968,1452.6888888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
228,522993,1452.7583333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
228,523049,1452.9138888888888,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,523232,1453.4222222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
228,523265,1453.513888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
228,523288,1453.5777777777778,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
228,523302,1453.6166666666666,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,523328,1453.6888888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
228,523339,1453.7194444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,523380,1453.8333333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
228,523387,1453.8527777777779,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
228,523410,1453.9166666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,523420,1453.9444444444443,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
228,523431,1453.975,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
228,523467,1454.075,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
228,523534,1454.2611111111112,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,523564,1454.3444444444444,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
228,523581,1454.3916666666667,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,523617,1454.4916666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
228,523637,1454.5472222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
228,523706,1454.7388888888888,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,523901,1455.2805555555556,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
228,523912,1455.3111111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
228,523937,1455.3805555555555,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
228,523943,1455.3972222222221,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,523978,1455.4944444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
228,523988,1455.5222222222221,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,524021,1455.6138888888888,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
228,524040,1455.6666666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
228,524068,1455.7444444444445,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,524129,1455.9138888888888,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
228,524142,1455.95,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
228,524155,1455.986111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
228,524160,1456.0,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,524190,1456.0833333333333,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
228,524210,1456.138888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,524223,1456.175,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
228,524256,1456.2666666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
228,524336,1456.4888888888888,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,524493,1456.925,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
228,524515,1456.986111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
228,524536,1457.0444444444445,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
228,524572,1457.1444444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,524604,1457.2333333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
228,524639,1457.3305555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,524701,1457.5027777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
228,524711,1457.5305555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
228,524725,1457.5694444444443,27,TWAVE,t,T-wave peak,t_peak,t,0,0,5,
228,524729,1457.5805555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,524734,1457.5944444444444,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
228,524745,1457.625,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
228,524754,1457.65,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
228,524786,1457.7388888888888,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,524826,1457.85,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
228,524852,1457.9222222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,524854,1457.9277777777777,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
228,524887,1458.0194444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
228,524938,1458.161111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,525165,1458.7916666666667,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
228,525187,1458.8527777777779,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
228,525197,1458.8805555555555,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
228,525203,1458.8972222222221,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,525219,1458.9416666666666,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
228,525239,1458.9972222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,525289,1459.1361111111112,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
228,525310,1459.1944444444443,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
228,525332,1459.2555555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,525363,1459.3416666666667,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
228,525369,1459.3583333333333,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
228,525380,1459.388888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
228,525389,1459.4138888888888,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,525418,1459.4944444444445,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
228,525446,1459.5722222222223,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,525461,1459.6138888888888,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
228,525485,1459.6805555555557,27,TWAVE,t,T-wave peak,t_peak,t,0,0,1,
228,525544,1459.8444444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,525751,1460.4194444444445,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
228,525780,1460.5,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
228,525804,1460.5666666666666,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
228,525812,1460.588888888889,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,525849,1460.6916666666666,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
228,525860,1460.7222222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,525897,1460.825,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
228,525916,1460.8777777777777,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
228,525923,1460.8972222222221,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
228,525927,1460.9083333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
228,525943,1460.9527777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
228,525981,1461.0583333333334,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
228,526029,1461.1916666666666,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
228,526059,1461.275,5,PVC,V,Premature ventricular contraction,qrs_peak,qrs,0,0,0,
228,526084,1461.3444444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
228,526109,1461.4138888888888,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
